Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.0007429143023813603,0.00041782270375499697,0.0029998728922261964,0.0025183946213338596,0.004964415953211683,0.001965380195166913,0.0004140974937816219,0.00026888865976369,0.0011434154410498512,8.19362975369442e-05,0.000788811577497564,0.0003358617786385007,0.000367035214425826,0.00624630364994988,0.00417859884770419,6.234301005527548e-05
0.0014900184503976038,0.0008613230038697142,0.004291565610548186,0.003666960476629816,0.006678433673615078,0.0005159365206383326,0.0019227371115712322,0.0012970208758971147,0.0030595046192081615,0.0020432182697180667,0.0029198947279884258,3.283576837270069e-05,0.0019079329001232478,0.0005323321663616154,0.0006865171526001523,0.0005901113379425185
0.0004909413994453257,0.0003624365799404783,0.0028602954162907646,0.002603296739936166,0.004951051894063724,0.003155304544019008,0.000481797245281336,0.0003039632035389539,0.001127319327531573,8.721461226046667e-06,0.0020344733072438087,0.001060111860682493,0.0010958892165293943,0.0009788133635792381,0.003662157065387306,0.0001785278835699164
2.452658582267897e-05,0.00013662820781280144,0.001127726317618205,0.0008485004829651283,0.002819562555290575,0.007013301873612099,1.3515819014264796e-06,1.596675056470681e-05,4.18620747886303e-05,7.405979384191713e-05,0.00044148525157331614,0.002787581729818314,0.0001720525677120291,0.0031769544669372207,0.007342735945996229,0.00015272791685012888
0.0017989866902411791,0.0011520819730506046,0.005508624929753195,0.005005846781711287,0.008061207514731938,0.00029755172795806195,0.0036655974776199987,0.0031233688335677856,0.003955497743584446,0.002674863548889135,0.004306501259345508,0.0002466262711289177,0.0043381273925337804,0.0005703399936709264,0.0002914890587983193,0.0021930171213582345
0.0016500577219806661,0.0017734879466846307,0.004127932935222456,0.0037294300164336866,0.0065514691785627105,0.00034181321752933813,0.0031043422980256002,0.0024385057557257186,0.0032483664661910605,0.001863742579911079,0.0034223458635334325,2.0527635529558885e-05,0.0034851184871872165,0.0003822175335793654,0.0002171743931031131,0.0015441073454606213
0.00015324450389829491,0.00011799160235047984,0.002166388109138377,0.0015163336888622883,0.004163255192552215,0.0003718416866619195,0.0008347255479236246,0.0003859535934133476,0.0005292020716426357,0.0007701541538362791,0.0014130934298718506,0.002840612643407417,0.0009805379653139018,0.0004999205607371104,0.0006244258224202409,1.9595299521509013e-05
0.0010265588879967355,0.0007718047733229205,0.003959371483065965,0.0034548993644228504,0.0065360270815650046,8.811714018296113e-05,0.001960978182997092,0.0012152752207424122,0.0021108639848244487,0.0024176661297157093,0.00363147033828478,0.000424099303215332,0.0024076971232196848,2.5433241341119017e-05,1.7968222039539683e-05,0.0006279256503957942
0.0001587281606269808,0.00011710482093586078,0.0023024391495029273,0.001984736379118529,0.0047484838883418146,0.0006700011235068401,0.0011882869518363426,0.0005218000838149647,0.0018502475787589776,0.0011614377337124462,0.0030198772125417245,0.001141182282224651,0.0018346892883584001,5.444215739518893e-05,1.217270674615245e-05,0.0005070988922045508
0.0016585091508031502,0.0026329524781354974,0.00011048320845621212,3.804817409108069e-05,0.0012930932508055035,0.005919625724428404,6.215983703317107e-07,0.00026978333386876857,2.3865649279017354e-05,1.100422966701653e-05,0.0005170356277423155,0.008745971001829847,0.00011270768136128345,0.00203127021123721,0.00153555868398704,0.0001307958176108362
0.0016409303112130263,0.0009448076932442734,0.004873037031191567,0.004669342412177271,0.007908212023323098,2.3150042433847662e-05,0.0036046420590598593,0.0025986165132290268,0.0037468007195879116,0.003399957064801895,0.005805256792811256,3.0692819850269837e-07,0.004876124952532909,0.0008316778086684268,0.0009345535506688207,0.0028275610408823107
0.0005120718149994943,0.0009631083621325157,0.00023206882567556458,0.0003418254177355723,0.002141825262780353,0.005766311014539935,1.957076682761183e-06,6.510444183838865e-05,5.404801369920248e-05,0.00019197739268413117,0.0005681085477655112,0.006302143728113704,0.00026040277315707294,0.00243097124705427,0.0022849442250813395,0.00013087581034965795
0.00017757008085335368,0.0001971146960241879,0.0006482753198862115,0.001018378704853773,0.0028758830817906464,0.003978075599743738,0.00011059134069173887,3.341451758141767e-06,0.000338858740224178,0.0003471517685462028,0.0010541631217697162,0.00781594953997844,0.0005318789547332642,0.001931906219763392,0.0019218517413698566,2.279589047851638e-05
7.5407946813210724e-06,2.1880046527159025e-06,0.001238219356481933,0.0015406881193929245,0.004307816022676672,0.003299707700835361,0.0006355738819228268,0.000181294583591729,0.0013420304841001013,0.0015155229658812552,0.0021082509985807657,0.006344371124705608,0.0010961871327186887,0.001283077353186439,0.00038260992212311995,4.8963776750746146e-05
0.0001524459015847246,1.2948105231315454e-05,0.0023423709334980253,0.0030034822396714095,0.005626586741352871,0.0035392495401045526,0.0006055560511836755,0.0002609773733526083,0.0011971556904384478,0.0017792627452208887,0.002834455859997448,0.005620948345668855,0.0013332852744828497,0.0016003605861122927,0.0006655116802509464,8.407522062157252e-05
0.003151802979752462,0.003346024066374499,0.006256791816563259,0.0067768866572227235,0.010077204907609494,1.887204138477372e-05,0.0033396781108183324,0.002684582303866076,0.0038671645957951487,0.0053824884393386535,0.006431919571387827,0.0005983321654380314,0.004644619511995948,3.8185638585583326e-05,2.7586603195128845e-06,0.0018335804652891002
0.002372327749660237,0.002302100908958611,0.005612232369749143,0.0062158058939035254,0.009486059487263901,0.00039243489597031583,0.0027884393673572663,0.002527316107213552,0.0035966151453451223,0.004321927222573768,0.005046855000265492,0.0011722958857417337,0.004122975958630787,1.1507568964612414e-05,1.4646118695248178e-05,0.001226357996468877
0.002295937453093616,0.0020382680114180707,0.005795905567653213,0.006376549675210522,0.009695002364515967,0.0006536398235524321,0.003000217337543576,0.0026692560954718683,0.003921662001437121,0.004722445702186252,0.004087708374602345,0.0008670152568322348,0.003764881045842966,9.344449341720101e-05,4.1893965087205776e-05,0.0006932919578384669
0.0005853992079238382,0.00021936940205041777,0.0024371798231271405,0.0028549676620917702,0.006105953200462519,0.0005709376135335578,0.00040230916015739776,0.000259126207642027,0.001092926212784881,0.0020879871479863032,0.001095843079386316,0.0062163873819053445,0.0008523039660220944,0.0050687264864593545,0.0029248676375954047,0.0003043443005049315
0.0029850938235413405,0.001987696260758634,0.00536482383853179,0.005721925951221556,0.009549374501824658,1.930548392189979e-06,0.002401434541171227,0.002279014552602099,0.004433334360101522,0.004198672367597134,0.0046329110796682615,0.0003512095910317495,0.003904905515201021,0.00015561230120017533,6.748793872931452e-05,0.000864840667525818
9.766836342864349e-05,8.029561644558314e-05,0.001320729019459052,0.0016429072418377572,0.00475309889313634,0.003944693096356963,0.00017246016317137847,0.00019101022430766806,0.0014215905091138903,0.0012871707217701547,0.001577710757032419,0.004357858995105476,0.0011300096596681825,0.002074325372324576,0.0029005145849961694,3.4346292954318125e-06
0.002123371082040318,0.0007179182999636213,0.003994358010164928,0.0044996670113952725,0.00808005613573231,0.001189245122647134,0.002039908944677149,0.002452832574544636,0.004041862692115733,0.004224205743733236,0.004235891023998815,0.0005232648325679684,0.0037839983342127237,1.597948884481809e-05,0.00010405209863180442,0.0009894620124274028
0.002666375727268619,0.000860043439093558,0.00488601394342518,0.005401763197935935,0.0092727632397894,0.001118165306392284,0.003345644990247698,0.004059719394859523,0.00563983351270643,0.004551268667927606,0.005069242876894253,0.0001457652003747159,0.004789227829619339,4.162955635915455e-05,0.0001541346606673613,0.001607514536475188
0.00017877215516220318,4.8929689536805765e-06,0.0013670789090455687,0.0016865020883555931,0.0046632269705573215,0.011529636222235351,0.0004820866573481686,0.0010135695033471198,0.0017638681555831454,0.001455269214521604,0.00129846904360284,0.008761607637580646,0.0011129360420625706,0.0018356129548225408,0.0012066978068122902,9.043708084362223e-06
0.0028532260017917754,0.002058126040717874,0.005230988951446386,0.005745468617307278,0.009560958251498768,0.0026555047011819904,0.0036865584818249475,0.004809920978227668,0.005894941631316222,0.005282226971637577,0.005351742845544849,0.0026555047011819904,0.004623583845828144,4.1277697483146913e-05,0.00020348970024812452,0.0014728349456590017
0.001923487173638036,0.000922971543521639,0.004435159768951355,0.004963203960917303,0.008800219868482298,0.0037751725425801963,0.00208043093237021,0.0035830942459813137,0.004487031429863203,0.004131383849074549,0.004460018268052653,0.0037751725425801963,0.003092974166825267,0.00042041158589567473,1.581518850161251e-05,0.00036690636191639286
0.00460413740031014,0.002991478883664231,0.008185016780638273,0.00857872276048318,0.012500927351094919,0.0002919161622448943,0.004661074417711297,0.006709081757710601,0.007196089824957057,0.006998364380401259,0.007863623237743637,0.0002919161622448943,0.0059520723466350844,7.189926277621078e-05,0.000282026535181841,0.001799185412526938
0.00047134521426472203,0.00013952301152857227,0.0024687645484923054,0.0029628522993546957,0.006506582938351879,0.008868082370467822,0.000757026551873638,0.0020292777007718393,0.0028529077626821275,0.0024156695388235366,0.002774841448388597,0.008208792175546556,0.0019930829869166666,0.0006367846358418944,0.0008893263822178088,5.711214230316036e-05
0.0006913073316419174,0.00015212083628025203,0.003071447750388312,0.0032671063527783956,0.007335566485757061,0.006555374801673952,0.0018745138599145506,0.0032705912720927058,0.004420603492525169,0.002490147193312607,0.0035665789160573974,0.003033714433494067,0.003505895054335864,5.001178250268329e-05,3.3691556690362834e-05,0.0008979765317637389
0.002987362904329993,0.0016386727910734575,0.005648611592005394,0.005866306292574987,0.010391942078980091,0.0011587396744358672,0.00513583288105527,0.0062887693607383,0.007387939180358835,0.005765904231779126,0.006358734976487118,4.584274930858473e-05,0.006525325600415688,0.0015414224445012906,0.002071442422002981,0.0031513023199767898
6.668966834062762e-05,0.00015240576644257736,0.0014994657416156493,0.0018040124502304578,0.005224451161374544,0.01044945323533343,0.00102466341328733,0.0016861399968259236,0.002057171541965483,0.0013367836245074677,0.002293632650443425,0.004487650115917202,0.0018800675297002967,0.00012172650216426412,2.052368040889041e-05,7.89326695978046e-05
0.0007942916315330645,1.822254063970491e-05,0.0025028880714790744,0.0029691102850137666,0.006689666280675237,0.008069630896468824,0.0020912787542383127,0.0026613679191786477,0.003023056966188001,0.002838146723856051,0.004015622763351476,0.0015274437026408794,0.0027925161679892424,6.548847853449224e-07,6.578838366709527e-05,0.0003219275575991193
0.0039056058995213805,0.010976719712001537,0.0006558101121417678,0.0003381687066838224,0.0005560924774559578,0.05406893379862446,0.0006602558906265293,0.00039533227927454617,4.1652590699547964e-05,4.4526696099667085e-07,5.734591831334235e-06,0.021584584035436408,0.00016270022974222004,0.007665715017120517,0.005302673909312064,0.003247497338421071
0.0011668890851101385,1.805550000142514e-05,0.0030193783262605633,0.0036924031232556803,0.00729783825392441,0.006588680964744936,0.0036329754082388838,0.003910331285708668,0.005245419651488656,0.003325877853052904,0.006176228426714482,0.0005269555163116418,0.005175229763495624,0.0010892160513211874,0.0009259148944673057,0.0026625900636619015
0.002187027113021406,0.008409111721738749,0.00015721767958869898,1.354078920254298e-05,0.001155073202619386,0.043648914719573606,1.5480772108056318e-05,7.247860597824063e-05,0.00041954647439603615,1.6687413092505987e-05,0.0009209186497240729,0.016989099745668493,0.0006327623342445299,0.00045951584377519616,0.0017927895746282785,1.7376695927578956e-06
0.00046936077769382106,5.5733407996104434e-05,0.0030023904634373655,0.003423806486917161,0.006855303810976612,0.008222152823103013,0.0038355591976749898,0.004404336770968104,0.004711292778635745,0.0026716837659888776,0.005969276858302716,0.0024472660913613595,0.00571133423973369,0.0018079073278516045,0.0005531894264543952,0.0033020144330955445
7.4710425197743735e-06,0.0002618393084208234,0.0010097750100536013,0.0015053871232936084,0.004648347598830219,0.016149003047213603,0.002492317034961243,0.002447417070424354,0.003150022701794139,0.0011113399673885194,0.0032745957507056833,0.005829691422215871,0.003122013992547329,0.0002645342921528196,0.00032732036205181114,0.001133444017350188
0.0022360344745534153,0.005531354556023521,1.8516879817361e-05,6.283168274043294e-06,0.0013046640112329283,0.04387494773883163,0.0001754347599285666,7.17972641680123e-05,0.00013979893610585603,2.9635293060381596e-06,0.00040625325215309926,0.021564452984383156,0.00023098710992436322,0.0011154747098676768,0.0004629250092093029,0.0001676739626969917
0.00010489439209056262,7.375260502270192e-05,0.0018186564321671511,0.0023439964436931526,0.005816002241573026,0.00844896921310083,0.003605791741425196,0.0027484718573076578,0.0027540354604029746,0.0020627829761262484,0.004448028888353495,0.0015909377793677654,0.003304895423827406,0.00048148174164280855,0.0011506975711280537,0.0011453992016396755
0.0008718273369479404,0.0033828195393805077,0.00022905769718103292,0.0005080427672648005,0.002922632103538776,0.009624839067150684,0.0009120675415138085,0.0005937206309467175,0.0007811089370320656,0.00022755075894898696,0.0021765221312959188,0.0034923808057581024,0.0013928158547102942,2.980433284574535e-06,1.0682727087145405e-05,0.00011360810637169039
0.0025277476100206003,0.007824580906602138,4.2486820815437754e-05,0.00026008650371598524,0.0018984018050920842,0.006396608113334784,0.0006155694244507903,0.0003319373123732705,0.0007113502405525218,0.00017898434350707704,0.0017591126416435232,0.0026894612382430266,0.0014905337621791206,3.564553677697091e-05,0.00012209270675327816,0.0001905294125001955
0.03417951912789827,0.05554730289943735,0.009532577482279092,0.007265479797391894,0.0013521550855109046,0.04055035593118522,0.0029095635396670094,0.004286337557896133,0.0014074419559158627,0.002250134903018383,0.0008516915695289118,0.026970757550566993,0.0008632039097851429,0.005488304692563964,0.007951969941820722,0.0034527306313776457
6.586744683483026e-05,2.3796480688731414e-09,0.0007242781209255283,0.0012850898310974301,0.003615628809757805,0.002270615762767235,0.0030309928642441863,0.002122518470720522,0.004456641237241016,0.0006767601935710188,0.004574673260192175,5.47327904023287e-05,0.004614999082762833,0.00178888283411556,0.0017851222995007299,0.002911418163375812
0.0004894957758218577,0.00035238905768193024,0.0019737015458284046,0.0027327745782187163,0.005353170922281714,0.003327916828055638,0.003957545606796217,0.003095073519442895,0.004813496552225946,0.001345827852504304,0.005899004028469039,9.142006930598634e-06,0.005623827030803552,0.0025125167715637914,0.002220101440878433,0.003670093909065919
1.0464578172567074e-05,0.0001136055359015481,0.0015523264720366942,0.00252541186837478,0.003779584953663137,0.016696814761329434,0.0009420921376917385,0.0009541294883934903,0.0005946046284865114,0.0007344540018012491,0.003053694248813882,0.0025156544317718604,0.0022593090662445248,0.00011807824113198306,0.00013927056610428534,0.00044602004773943577
0.0016085124566517298,0.002802039942276957,4.5840693985541026e-05,0.0001547877128052627,0.001617479790817264,0.042663330600126365,5.892287226742787e-06,4.891117289657076e-07,8.209626846902851e-06,1.2794604324350978e-06,0.0003298464267054019,0.009563843981823153,1.7104810471672838e-05,0.003479725890370447,0.0018848152800604867,0.0017029534686599512
0.003154683233600436,0.0020206833691035764,0.00685754362325048,0.0073505875394504,0.010631252902608801,0.002128073844225968,0.006474481408475154,0.0061947627068061825,0.0080284528080867,0.0026479189945547363,0.007163260956123796,0.00018736668119851557,0.006348928567256024,0.0014512654186295895,0.0039438690188009565,0.0032154766702855025
0.0015499585301375074,0.0008498798348739109,0.005264669883414001,0.005558118275548293,0.00872778249923585,0.004880696093356882,0.0051621458929686365,0.004577554602850635,0.0065134782098360475,0.0019792776345976815,0.0062824763471343165,1.793427745560433e-05,0.005617728674276949,0.001423459615182851,0.002036337111752856,0.003147188297527012
6.994993076939182e-05,0.0006120094318710079,0.0016473760603048712,0.0013318651917777202,0.004340618249772804,0.020124210153650665,0.0010961450600591033,0.0009879648257013138,0.001441442751544994,4.997569775171129e-05,0.0025518164535680635,0.002063319624739726,0.002042674978449746,3.6453995712823484e-06,2.820324277669206e-05,0.00044959889076871123
0.0007880995292842072,0.0027867335654383485,0.0005101330660459424,0.0002783641391817318,0.0028518895026067026,0.027438484834429316,0.00017550397683972763,0.0003086307282197387,0.00047258575209364884,0.0004579743380899101,0.001074101625697356,0.0007018315290572077,0.0008287806881224213,0.000576297488498155,0.0007332829756070067,2.0851879995058276e-05
0.001116307170101534,0.0023582398609644784,0.0003004554030777637,0.00014377502827556815,0.0023428766660589795,0.031048247487695968,5.6856180592708416e-05,8.141928043720742e-05,9.441474150077844e-05,4.978190151556927e-06,0.00038782350620996525,0.000659344875332972,0.00019064354138007,0.0028090464514695795,0.0022153625928231294,0.0014788464047130745
0.0006190646864945304,0.0005864537500215108,0.0035940792024105814,0.0032260881104970163,0.006746915497379394,0.008602368631916282,0.001826713992743062,0.0030115591530339436,0.0031707960872764396,0.00156463363161842,0.0035619001603830053,0.00047086783356473094,0.0029725027696674566,8.85667405246815e-06,1.770103317707411e-05,8.523171571999527e-05
8.126330828725492e-05,0.00035482552926530825,0.0006577825964410727,0.0004277645093612101,0.0027728017493682394,0.024723019590290274,0.000152364404295606,0.0006668907294433701,0.0009165672100857752,0.00025426773155441673,0.0008141668957409726,0.0012700268995266828,0.0006402968754403299,0.0008250543630763246,0.0016953887220301014,0.00044877538645749643
0.0020882854529884476,0.0025087402675538495,0.0041190566995499,0.004193340558312948,0.007117377532172391,0.007605706437896195,0.0029305313432743466,0.004324150875741395,0.00480844059103655,0.00327156866207462,0.004508282685611348,8.126408615471981e-07,0.0042985038007535975,0.0006556227467225048,7.403171533525155e-05,0.0012390921004530459
0.0022648262078004758,0.0031717214201919253,0.004278142473546465,0.004204492745823879,0.007465835568284715,0.0068165038771106495,0.0025343554029905943,0.004212313699834533,0.004788632253668608,0.0020888236711446573,0.004540294507634796,0.0004830199782935793,0.004128726288391837,0.0004040341852406676,4.91700344753751e-05,0.0011967471550655001
0.002897341217482287,0.003579242537739946,0.0057221526426449315,0.005425771860548094,0.008795256583576126,0.004257381584444317,0.0029046426515391965,0.004955434087665092,0.005554398836731089,0.0024504406606184748,0.005577780138710825,0.0012225542314828544,0.004786773309929951,0.00048589239940849405,0.0001263480956952348,0.0016016561645809668
0.005933149154508419,0.0069030629658629605,0.009290521783290366,0.009135899785039571,0.012644924148177951,0.00033416974663250804,0.006691349557968046,0.008678469498023762,0.009935683571371472,0.007587180132166797,0.009423796753087917,1.051803801541129e-05,0.008389352208559187,0.00257606056219304,0.0026163039059709653,0.004613937664909848
0.0037240857684986833,0.004363926230810888,0.007012265780582276,0.006775868806517794,0.010527755101026777,0.0017648766604025923,0.004805222391740367,0.00655970253235965,0.007976036696686839,0.004637754504026974,0.007011360023498295,0.0007364807854684935,0.006165912276747551,0.000945210468389808,0.0016410267269613282,0.0027980536429507985
0.0012788070350852193,0.0014514259212166786,0.004209132914701215,0.003903730449373484,0.007556955626916773,0.006267926307416016,0.002667434791329526,0.003861311596974115,0.004868304822527689,0.0014819832860243354,0.0039206963552504,0.0022973339189038683,0.003417382609377989,3.1268017598035103e-06,0.0003326463289519757,0.000747091463863557
0.00019755420513804106,0.0006246312185374525,0.0014346601102362688,0.0011153688695057506,0.0044061472894763865,0.016765690213830522,0.0006991387364009838,0.0014828610480034782,0.001983636435226352,0.0009649219770843445,0.0015493900026808116,0.005637136378043847,0.001201540856722541,0.0007060571776911079,5.571062544398875e-05,2.0713988899363767e-05
0.0024561547794312577,0.0030962237527162595,0.004944632942223845,0.004656988132188608,0.008650512104508505,0.003863702602845645,0.0036264344087075656,0.005163726819815001,0.0057255895807857005,0.004374731711613705,0.005602818301438411,5.231262833172573e-05,0.004888851480464973,0.0005623373523577918,0.000943151988646182,0.0012490357120981954
0.002448115791838845,0.003432890943088185,0.00511525960998542,0.004865229267444177,0.008806804533089886,0.003608406291234184,0.0028941413080195502,0.004898028273110644,0.004854231902221208,0.004475505717729443,0.005646124651198958,3.248485303335158e-05,0.004619064873988929,0.00026130320455908934,0.00022838857787953193,0.0006969666222618603
0.0007202405212224788,0.0011534438129087304,0.0031926211371155755,0.0031240838546892358,0.006605152557488399,0.008383167183802775,0.000931076932612615,0.0027727626517796283,0.0022267636237242733,0.00297263153123159,0.003465551993767288,0.001153396926334753,0.002560839781299125,0.00014198911077830528,0.0004988447720599004,5.088109287856857e-07
6.080777903080814e-07,1.3532131315024953e-05,0.00125619345142787,0.001271072892195177,0.0042598639094630075,0.017109758786332474,0.0002604919570599537,0.0014121956698442545,0.0011944638043015349,0.0013975699103736597,0.001831437774556341,0.004703974496817059,0.0013142836495578514,0.000621816188425578,0.000909447346538951,0.00012076947535778759
1.3322249979928757e-05,1.5310964126234727e-05,0.0012413741903166964,0.0013427296040521425,0.004325594054827783,0.01686328199045979,0.0005481648172466769,0.001717373985689781,0.0017176306515040499,0.0009663623312970993,0.002137712498875316,0.007334689096459776,0.0017791674866389912,0.00013285706247005008,0.00014946180650150104,2.5526443586915137e-05
6.780183969976039e-06,4.88608934577639e-06,0.001515563750235649,0.0016824396750280135,0.004757411106359216,0.015009605866281986,0.0006533197819042352,0.0018239784865650283,0.0018221500956647763,0.0012799784724046581,0.002380449406739482,0.011910514375885806,0.0021118261921346942,7.99214306094545e-05,0.00016162952948612502,0.0001813233657679686
0.00043963294602072933,0.0008049719995565779,0.0026609875795103946,0.0034524608943444016,0.006575429082925799,0.008773010832360983,0.0012831170697695932,0.002854652807551261,0.002637260231813751,0.0021199188454298773,0.0036205945843478457,0.008773010832360983,0.0033352610969586693,9.055376295856454e-06,6.460813254027808e-05,0.0007628882006458088
0.009642245664169852,0.011071293256553122,0.013179359391810298,0.01409229963966828,0.017372808244104827,0.0010004479482349365,0.011018462873365036,0.013242602401594833,0.012315658083934977,0.012703187962538151,0.014068191851080308,0.0010004479482349365,0.013374977334100122,0.006685920631125518,0.005332410694648959,0.009094867147029062
0.003528325769081554,0.0045598439651900885,0.007238693243938374,0.008154355789406764,0.011677010380210719,0.0007561625652764969,0.004915450376513114,0.0067804906436539775,0.004566429806111785,0.007373117758633259,0.007331151842709674,0.0007561625652764969,0.005939259342490427,0.00042706593074700455,0.00023680058122900471,0.0014250331051549325
0.0037099304207997563,0.004377757388441622,0.007558833731673875,0.00844061290033285,0.012138403531921579,0.0005075254505287549,0.005476081379093181,0.006577457767806882,0.0031781321531841253,0.008444302732937337,0.006900495034631637,0.0005075254505287549,0.004849095468135445,3.648565268788567e-05,0.0003505269517496204,0.00013366398141921587
1.414607978478255e-06,5.755503778917537e-06,0.0011553725187290545,0.001416748590386499,0.005103856555307332,0.015246541956865159,0.001081302428977679,0.0011877929551530539,0.000690718231793716,0.002403061418543226,0.0019839101136908815,0.010886388368083588,0.0011038462252162679,0.0009867508494635704,0.00022811689337761537,0.0002887690964350209
0.0002314706928549376,0.00038599722290710847,0.0001792622122166604,0.000288995912715119,0.003005706910908193,0.008000491430359094,0.0006965596903473203,0.0005658942288045907,0.0007786044881365403,0.0010899176685210676,0.0019519742283188035,0.008252564925303046,0.0016013346403869824,3.814972441423814e-08,0.00017675714613191174,8.791113430884484e-05
0.009099557920702023,0.0081611820027684,0.003640646412248691,0.0028270736649809447,3.1332741860165547e-06,0.037981913874711865,0.001062048215843256,0.0013350132449336041,0.00034010075732354705,0.00026535440293013607,4.561022822618943e-08,0.02761858433193834,2.30858351164126e-06,0.002290183847994086,0.005882406732480902,0.0010503972522576954
0.0016993455637001886,0.0006698890898914137,0.00042280586510187734,0.00015105399471187358,0.0007468061609477994,0.033102350648248735,1.2045584781572583e-05,5.516113432434133e-06,0.0007913002549301551,6.134990500618331e-05,0.0012510920634732567,0.009774698784518879,0.001382685450049062,1.7626195317130278e-06,0.00044738097257428916,0.00027084608857905895
0.00010834215465390512,0.0006177233164634047,0.0009227010250415502,0.0013633423994474647,0.004401259693353449,0.012862624342087542,0.0026774365010160117,0.002428304550186486,0.004086441382463876,0.0021022410749975406,0.00463001967919182,0.0012262913540889916,0.004797301778795768,0.0014762410554430977,0.0012007631914784378,0.0025627759171268014
0.002873861269728148,0.004265763149682578,0.00184444096773681,0.002740993579741585,0.005173419910947705,0.010041609156055453,0.002622223180287271,0.0025563692798395987,0.0024223763982617955,0.0024981948686910935,0.004025880132588436,0.005592725560050582,0.00375238116147196,0.0006303517824673005,0.0005830503775282256,0.001247583779709155
0.004310435149120571,0.006355200185966504,0.0034798152577356634,0.004459943206559111,0.0073558093300548424,0.012278597551822507,0.0030985311058534665,0.0033246729297421937,0.0021571261406398423,0.003680304816561772,0.004346044008474673,0.015282709950158443,0.0033916188406071246,6.152436287615998e-05,0.00029539847819471526,0.0004630648769497203
0.003245161934629752,0.004722556381084667,0.00235018254951877,0.003012706848680033,0.006283707439652737,0.026242538406499066,0.0009609063724197522,0.0015947604335935367,0.0014127488159747098,0.0022716973931119974,0.0022707064681849604,0.026242538406499066,0.0013587978710343368,0.0017441050427444565,0.00023444981374216856,0.00012453657595136447
0.0026093555188919093,0.003718043207061608,0.0018300130284546537,0.002383199909689507,0.005544395834391924,0.03087819845741141,0.0005425564518511811,0.0011660203487742077,0.0017247319417073304,0.001339797404406512,0.0022621711125357796,0.03087819845741141,0.0013682387478014257,0.0009423151659091397,0.0010345793447882612,1.4858015377108846e-05
0.004321156315943875,0.005837901209826121,0.0037732364980479216,0.004377170722303203,0.008115380810983217,0.01657934600891975,0.0022314786783325657,0.003241867776057783,0.0040904646629728175,0.0030583672773179527,0.005041136429092527,0.012667523994176727,0.003981889224093246,0.000132607642555356,8.20797074821411e-08,0.0010001697499935833
0.005793243694767358,0.005970853988020067,0.0035855402902165226,0.0040000857792825,0.007832106098970212,0.016914964475505695,0.001895504904789784,0.0029583903522600527,0.0032150716656164507,0.0031740461412771495,0.004097279557324682,0.002187073861461962,0.003574022906632529,1.3550460285852162e-06,7.85058719415116e-06,0.0005931228604738048
0.0056611281118600365,0.005567631970940151,0.004143150682790517,0.004380233197018288,0.008355865854728826,0.014266707442173551,0.0024136089808595856,0.0034199256438154496,0.002832305946434459,0.003924743963247622,0.0037536673582541508,3.545358338765542e-05,0.0037322132850024503,8.262654513820078e-06,4.932317682675852e-05,0.0004155103480831743
0.0060031269787806305,0.005558707523546008,0.00502565059632229,0.005004734750511858,0.009423447126557908,0.010450029388404058,0.003926890759258547,0.004969525521067879,0.004241875199903419,0.004870544127938227,0.005250962080185856,0.0002856163409564669,0.005229385807828314,0.0004193606686766979,0.0009118757390905591,0.001220323543948007
0.005164688572876275,0.0047660423325218484,0.004773492446535646,0.004774921264648645,0.009137448391398479,0.011205745774780285,0.003986677600776117,0.004994119696702021,0.00450663477331914,0.004883688622495379,0.005496140639469085,0.00016868820504874898,0.005138006130219412,0.0004821995605089127,0.0010275550636782566,0.0012102740119613042
0.009291748656176588,0.008672763149654969,0.009386265374446628,0.009319675534148354,0.013950399087639228,0.0015780448498717917,0.008020200474604805,0.009191871354020775,0.008762292445154505,0.009990992113307923,0.00994666530100554,0.002252997284849352,0.009159231726106325,0.0024640090383633087,0.004043609527641566,0.004045619316698126
0.006757307880457995,0.005616052257353676,0.006121362771629654,0.006025855437679056,0.010727184439180179,0.006698311402687784,0.004863331455912952,0.005933729906679501,0.006133069546193526,0.007057815329170998,0.006911767292438614,0.0003417627734504311,0.006064835465953121,0.0005586368024368682,0.0019047478874789983,0.0018065895714179311
0.0051182511460987415,0.003960508068629402,0.004875495306197207,0.004780080269255763,0.009385383619964584,0.010113731182006397,0.004602562065569332,0.005370720699301057,0.0062474289711802605,0.004872710831990895,0.006525756314574117,1.679005589851068e-05,0.0058350075066845725,0.0009077792261598314,0.0020137751907720325,0.0022136276794286897
0.004442652568741337,0.0032214780657398093,0.0045400688213522306,0.004475796730750187,0.009217870868254763,0.010480579036055454,0.004612616908848954,0.005321581853766431,0.006582755698207293,0.0056630340818738314,0.006502377250906556,2.169650064395845e-05,0.0059206642409289495,0.0010252043507874842,0.0021478184054687516,0.0025323110693705186
0.0006870443187193265,0.00012708839142648587,0.001003575394595696,0.0009920258408178811,0.0046449256553450086,0.033379716548754435,0.0005929571674835321,0.0011123702466697971,0.0020532578542265256,0.0018989296833543182,0.0018426681653377908,0.004469530146258907,0.0015011426343491396,0.0009032957906073072,9.822046123951489e-06,5.718651769556771e-06
