row_id,TRUE,Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
184,0.000123072,0.03719001466604964,0.03748929362559686,0.033564377289859365,0.03323806002265504,0.029597158869278755,0.03852356631282607,0.0372380106562184,0.035994433921555394,0.03996933776182369,0.03481893713712175,0.03718939829918132,0.03614340345643176,0.03711502781693286,0.03555144722415199,0.03571353513872409,0.03864289222303997
185,0.000200128,0.039649726351948016,0.039936055004684785,0.03786865351038053,0.037663839721626395,0.034369377526276286,0.027182969376860086,0.039520255920227065,0.039086808701708,0.03775510724662667,0.038172513851017706,0.024958966758678786,0.03935745147808294,0.03963936689917849,0.03893311076759979,0.03884640283172604,0.03999619178988012
186,0.000140928,0.037586318174050004,0.03849360247621263,0.035148782970398695,0.03484094480445188,0.031001593068567937,0.0349947017181899,0.037022530378635926,0.03658671247048388,0.03999845771509276,0.035079399229131225,0.0349947017181899,0.03700556127612782,0.037649786307998576,0.03631705151757775,0.03642946193412117,0.03899230733520701
187,0.000124382,0.03697393454879273,0.03840898282500331,0.03421958545509146,0.033767760250838164,0.029775211151189813,0.037045195601107264,0.03580247198848127,0.03545624636000767,0.03999523237289814,0.03511352199417603,0.037045195601107264,0.035672389648434166,0.036739841596823704,0.03503719832731889,0.03579757972344465,0.03815882850167866
188,0.000201715,0.039551412478424045,0.03999804656037198,0.03823978605360283,0.037849245806181986,0.03450893201311333,0.024644173857365725,0.03913104061933892,0.03887275385341535,0.038752324741496154,0.03848185537346567,0.024644173857365725,0.03899831164435445,0.03963357874824623,0.038588851651512185,0.0393863201972824,0.03998223699986772
189,0.000121633,0.03664748619915658,0.03866344979685206,0.0341733729654788,0.03363395468795949,0.029540574294701492,0.03734449529881802,0.035712602805414634,0.03496061181502648,0.03960478986553394,0.034163050560296705,0.03734449529881802,0.035218362263604315,0.03664639352669427,0.03466769469694354,0.03624475165068164,0.037728646183254215
190,0.000131407,0.03709383168435369,0.038257525030900186,0.03471781501881903,0.03426269404900877,0.03032152740540529,0.03622482745741981,0.037062821929302575,0.03603957410667055,0.039780412280366016,0.03623553445400436,0.03622482745741981,0.03615163392658903,0.03820314174653102,0.03629771079633409,0.03759282098986433,0.03917529762318842
191,9.06e-05,0.0340025734801933,0.03506642025124257,0.03117035685115173,0.03065445082187037,0.02661036225672229,0.03970808383775511,0.03405408649054701,0.03260368471799266,0.039364166468168024,0.03229547332585167,0.03970808383775511,0.03300607149116935,0.035508742089440506,0.03312792597302717,0.034542927876418536,0.03701680995034658
192,0.000166366,0.03908569573587581,0.039770832179299095,0.036882751527636676,0.03644195634478982,0.032641029076188904,0.031131917629532185,0.0383692590514096,0.037425749001208514,0.0397130972065718,0.03749053574649311,0.031131917629532185,0.03835113339778498,0.03901994554955013,0.03761746433338431,0.038763678795066495,0.03970410115758583
193,0.000151765,0.03876984095200936,0.039651206621072556,0.03604099821909594,0.035596425667058396,0.031773475967592835,0.033444625198326056,0.037028739417520246,0.03615240537433817,0.039970138603980514,0.037024674576235136,0.033444625198326056,0.03775101763714935,0.03749653761609036,0.03607570737537595,0.03764775641744959,0.0385770233935987
194,0.000111056,0.036465532367041434,0.03739519801970917,0.033255658684381184,0.03257741161242345,0.02859475562972931,0.03837215828043357,0.03392580487462295,0.03290695006146932,0.03708389878082671,0.033271444214642204,0.03837215828043357,0.03503868349473468,0.0340458372588468,0.03260451466481029,0.0345333506144885,0.035471518711517255
195,0.000189299,0.039825287253398824,0.03999630078241758,0.0379841615401281,0.037686554316936585,0.03391045546940973,0.027051525702085993,0.03834945900922539,0.0375116011765309,0.039963769903272245,0.03782843825796919,0.027051525702085993,0.038932724154038686,0.03815788556539024,0.03720836032637577,0.03847304039900769,0.03911273876628072
196,0.000161494,0.03904980717836882,0.039785677160683645,0.036873758073794144,0.03654295659225189,0.03240144077187823,0.031930369103531184,0.03714526115396452,0.036187371649454014,0.03995986850328667,0.03626548173606771,0.031930369103531184,0.03781291072461124,0.03708661402207032,0.036063168389567954,0.037098114762425555,0.038362468993872974
197,0.000359661,0.036981412640471695,0.03308195761408876,0.039799343279171895,0.03992944770117518,0.03899211602379202,-0.01406893379862445,0.03974920883536424,0.03997334102249075,0.0338295532768733,0.039999533878648075,-0.01406893379862445,0.039277889937821275,0.03956976056885343,0.039965670155413316,0.039766401440588836,0.038349814339392385
198,0.000151987,0.03849894799028994,0.03971303028185059,0.036398958774567065,0.03594274201691053,0.03177443673121881,0.03341131903525507,0.03594396252543719,0.03517931223343554,0.03863056635976299,0.035931787281050676,0.03341131903525507,0.03705714769835519,0.03647315757189387,0.03511816175196547,0.036163890606316695,0.03755412840863015
199,0.000321477,0.038439453264457454,0.034054322704145976,0.03998046580808061,0.03999833395046142,0.038308820569311244,-0.0036489147195735983,0.03988669539915463,0.039727214947531904,0.039437208778000936,0.03995462996670457,0.007016259784984713,0.03993173241839885,0.03997752790234237,0.03966754291393749,0.039991689179011886,0.03994690074447776
200,0.000162437,0.038842488038129425,0.03996802500364216,0.03693823972811043,0.03643798836703836,0.032457789186540624,0.031777847176896995,0.035195916257094166,0.03481671361761206,0.03855240979992079,0.03647936006931614,0.0380932116096215,0.03701145068268174,0.035791810359934124,0.03456018501600562,0.03611262183374034,0.03677249695562192
201,0.00020567,0.03991221426370356,0.03940101781348538,0.03865601211951898,0.03831800518764632,0.034663233908982766,0.023850996952786405,0.037201800679247526,0.036893666051364696,0.03999984694283782,0.038174550349169875,0.0307548741202687,0.03850655847801891,0.037831753966220585,0.036678572027228025,0.03779747536278452,0.03858465919224555
202,0.000322327,0.03821831171795038,0.033477346864394006,0.039999980115694195,0.0399826606244472,0.03829484589670709,-0.0038749477388316245,0.03982349333206124,0.03967013041081203,0.039436481304924664,0.03993300194947285,-0.0038749477388316245,0.03999670409869922,0.03998329546719589,0.039554800889243624,0.0399723700558451,0.03998968717709442
203,0.000183215,0.039594614182754874,0.03999279130716206,0.03772008996997651,0.037256816207953056,0.033472251900622245,0.028182654948777947,0.03635558414229749,0.03580605542241189,0.038188778560161486,0.03659679396404248,0.032901232510260656,0.037909300779673485,0.0369536814230467,0.03542806055254615,0.03736638918758574,0.03725341341488067
204,0.00025666,0.03982694978168146,0.03873265574800938,0.03947843014785012,0.03925055604545232,0.036559377253061076,0.023337681974388014,0.038352504680308486,0.0381484990374256,0.03999611825543901,0.03936026090326751,0.03141621929269192,0.03977809890277013,0.038707777994944334,0.0378362085647226,0.039144195178995464,0.039081172384276996
205,0.000292617,0.039024957059754076,0.03698388965217077,0.03991151906047738,0.03977133015704412,0.03758443673320522,0.02994216409922834,0.03864868246632842,0.03864250520973071,0.03995735169931876,0.038887405164907955,0.03554105509146538,0.03999161861454401,0.03896037500442338,0.03826202759876242,0.039219093188946855,0.03935751601631389
206,0.000676015,0.014928934357283402,-0.001173116651012468,0.0321542780031603,0.03368008859349182,0.03915712428907406,-0.012603836168181032,0.038360543756701,0.03824252116823215,0.03352571986871272,0.038329902229108107,0.013396907607372832,0.031216184401839167,0.03779599484267124,0.03886852279843197,0.037449451153115654,0.036709050992078635
207,0.00023378,0.03978368912193927,0.037704900666018636,0.03899096687560294,0.03861724724495262,0.035798057088409795,0.03565551302234064,0.036611150797790856,0.03671495663283432,0.03852091193520288,0.03807039028561453,0.0398474893412211,0.03898152760038659,0.03689454530475193,0.036059981331565794,0.0370208141851645,0.03765715933041891
208,0.000193952,0.039994344549380785,0.0394179869211065,0.037816584795193134,0.03750266576893935,0.03396639656719757,0.03356480068950128,0.035342317573959156,0.035373893988176836,0.03603163499570727,0.037571288530403854,0.03999508600090357,0.03747240959615898,0.03561770755173506,0.03462815637809656,0.035631836926411205,0.03636940437992442
209,0.000239798,0.03989173247068869,0.039989695595013135,0.039088371042857756,0.03883623251537166,0.03599131901112945,0.016537506511800137,0.03771866265752388,0.03759150366620305,0.03941844721307794,0.03782267671544985,0.03766653905620836,0.03881067417082862,0.037827464656078565,0.03701160196630922,0.03766205423616003,0.0384368642144543
210,0.000317758,0.039526221408269724,0.03932461081601416,0.039955730430411604,0.03990163711864714,0.03816881801659036,-0.002663330600126357,0.03980972078121885,0.03966882959433965,0.017296706598048953,0.039583283707225206,0.0014376743266394099,0.03993675757022768,0.03998549866974994,0.039770389212525334,0.03979488840259587,0.039832682288317565
211,0.000116466,0.03610730034651975,0.0367951976083042,0.03217800348355136,0.03173468006985809,0.0288668571176472,0.03787192615577404,0.03395270157596709,0.032725601324675134,0.0372328947975782,0.034475503155261905,0.03787192615577404,0.033416423188716446,0.03561003047076153,0.03357787253378976,0.0341613210603761,0.03679680978188611
212,0.000140007,0.037925776026410944,0.038638507204483814,0.034209237937403755,0.034510006273862165,0.030562518866694213,0.035119303906643126,0.036209061889804516,0.03444319582103607,0.035926875434058446,0.034419639407312505,0.035119303906643126,0.03576745106847888,0.036698918511131336,0.03463436030562358,0.036547337897110156,0.03703323856802131
213,0.000224679,0.03996181420074508,0.039927764908045324,0.038132076757975,0.03837481644750282,0.03528135441732748,0.019875789846349343,0.03901039314883444,0.03814513816280536,0.039460553921500434,0.03886915469793158,0.019875789846349343,0.039416122522939884,0.039180999007954326,0.0384306433223558,0.039253611825667487,0.03968504310323263
214,0.000257032,0.03988383737178138,0.03939068202892846,0.03891188200681692,0.03911898488460985,0.036589048488990784,0.012561515165570691,0.03941592967889434,0.039022291904204955,0.03922744081784722,0.038474820254992805,0.012874440221470468,0.039898621730718016,0.03965704091275819,0.03915452527958241,0.0393283544532161,0.03997996810143098
215,0.000272092,0.039536286593875314,0.03847599998324024,0.03914244158230241,0.039454263172152046,0.03689247718318653,0.00895175251230404,0.03966809837456327,0.039341830894999985,0.038213716475620475,0.03968160452301639,0.00895175251230404,0.039965911225443934,0.039831717621919234,0.0392601244233019,0.03952119113018818,0.03999967075715177
216,0.000164762,0.039424016817785956,0.03997459718445246,0.03599532660070365,0.03617635569868066,0.032415872025735,0.031397631368083725,0.036724748824700365,0.03578202771001442,0.0398884544896168,0.036109888323697284,0.031397631368083725,0.03716604015710494,0.036965694729728986,0.03571613904694328,0.036650968670289524,0.038175808005016784
217,0.000259063,0.03961330422679168,0.03885167359358306,0.03921698253593299,0.039281297702547666,0.03668782335225183,0.01208178860043363,0.03926535183404775,0.03883934748365632,0.039765816228117375,0.038810244771146266,0.01208178860043363,0.039411953273574746,0.0394285633244766,0.03882090499806633,0.03948119099752755,0.039932965829778184
218,0.000158587,0.03886810597550768,0.03896668198531423,0.03558322239464712,0.03566750018848938,0.032179570949135664,0.03239429356210381,0.035443432561183694,0.03505719100940057,0.038331046702611365,0.034839542848799296,0.03239429356210381,0.03542037884779163,0.036014112660394296,0.03506093910916311,0.03618885105044779,0.03737470627376032
219,0.000153495,0.0368879127064854,0.035990605451023,0.03521083809806934,0.03537885403448031,0.03175255777925501,0.03318349612288936,0.0354765312282246,0.03521792672061397,0.038722451252400515,0.03681391551881341,0.03318349612288936,0.03473896798783124,0.036410784751256454,0.03545932153365103,0.036031488482799065,0.03779532448907198
220,0.000135261,0.03633004423143697,0.03581406112931472,0.03399337537478582,0.03402817729238746,0.030507177649706486,0.03574261841555569,0.035012364698729634,0.0345710711511833,0.03947724732244776,0.03714990769156158,0.03574261841555569,0.03351309239019441,0.03642261528315595,0.03522399326151891,0.03522694385254557,0.037793597544513814
221,9.16e-05,0.03280099760906838,0.031720786821127514,0.03013792609550394,0.03038857299130779,0.026634914204457898,0.0396658302533675,0.03196416322814112,0.031019775106650653,0.03797682041450934,0.03181654983232505,0.0396658302533675,0.030106679540237994,0.033926107963372754,0.032225262507566806,0.032276190534200555,0.035440390760956404
222,0.000112599,0.035127220406333,0.034364090661740246,0.032006120509050995,0.032303420238609784,0.028704050469968934,0.038235123339597415,0.03484609855074626,0.03342303300322118,0.039498227565686515,0.034784817336115,0.038235123339597415,0.03299486524063644,0.036561664236516925,0.03463413041447973,0.03566266648278542,0.037724471599563006
223,0.000149832,0.0378126398438951,0.03704807682052748,0.03485289837611798,0.034923829190785335,0.0315280777192772,0.03373207369258399,0.037764243837914484,0.03623307218491111,0.03999768498701343,0.037223342727852764,0.03373207369258399,0.0364728900460109,0.038619286020342196,0.03696011691724195,0.03881109915459515,0.03931313928893475
224,0.000208704,0.039744303790075465,0.03953180362807143,0.03780224670590353,0.037911348003401416,0.034755804390907974,0.023234309786169485,0.03948477822501647,0.03849761584021879,0.03892396591463099,0.038551099695561794,0.023234309786169485,0.039257270099226915,0.03966458980047516,0.03872270661148282,0.039970060466152035,0.039952969423865455
225,0.000132128,0.03746459793128816,0.037341544425382914,0.034024855162581386,0.03413478126915006,0.030371378352982852,0.03613629739715436,0.036198942303967155,0.034632235906321175,0.039900210357970825,0.034022099547014316,0.03613629739715436,0.03667944820536028,0.03629930485252118,0.034713616905340874,0.037609225246829296,0.03734384188158663
226,0.000130031,0.03675016046658617,0.035778794534651,0.034108316829251265,0.034325193187114224,0.03019395156159408,0.036391593708765824,0.0361944087692585,0.03463566725761399,0.03997552311399752,0.03420548682657919,0.036391593708765824,0.03693944365710915,0.03642762960856931,0.034756995120719565,0.03755879424557711,0.0376224672370588
227,0.000163426,0.0386125747195778,0.038182085140900476,0.03631282090235937,0.03643282432755213,0.03252343015921361,0.03161683281619723,0.03798015818306784,0.036761182545981055,0.039712192163088834,0.03637863773587057,0.03161683281619723,0.03852865374116653,0.0382932680241613,0.03689052948715808,0.038916919818612936,0.03929292201102502
228,0.000210382,0.03980670443588639,0.03944684292850702,0.03825918632634204,0.038296260114689465,0.03492602794591821,0.022890241213667534,0.03894458751809746,0.03828554740281283,0.039546675522751124,0.03842326145784851,0.022890241213667534,0.03953538583094205,0.03932191858768902,0.038408989230003784,0.039647717162084734,0.039909431179827405
229,0.000209181,0.03989887842661794,0.039716155573889265,0.038222853607417374,0.03814828626164044,0.03484036005115184,0.023136718009540216,0.03851232317375114,0.03803670489911791,0.03997784488158927,0.03824633678295751,0.023136718009540216,0.039271695761846026,0.03905139855403553,0.038155246707695656,0.03940886905074767,0.03977333398308109
230,0.000199969,0.03988712954612101,0.03980988678035196,0.0379716239188389,0.03784293307743063,0.0344000684226628,0.024990394133718022,0.03846049324036942,0.03795083255117282,0.039991651558543645,0.03774617684798676,0.024990394133718022,0.03883950484138535,0.039064714590709565,0.03807469309450849,0.03926385719341387,0.03977974256303313
231,0.000165794,0.039379909262756765,0.039422588653355406,0.036580487183250424,0.03636678258509793,0.03263028138414784,0.031226989167639024,0.037580604519247815,0.036835132597060324,0.03999862808199584,0.037315315012921985,0.031226989167639024,0.03743862409091123,0.03831009819679286,0.03704735800709877,0.03808729363203047,0.03930899051779037
232,5.45e-05,0.030389647309948514,0.030477749912117685,0.02590290469552449,0.02559399910629958,0.021906437508421504,0.03899955205176507,0.027323055191385476,0.02617186182354934,0.03325224169193104,0.027161706358328982,0.03899955205176507,0.02702087732366807,0.0288309537416186,0.026925653261730242,0.02812330504270359,0.030496088053274355
233,9.95e-05,0.03566335903701223,0.0349612718080515,0.032123301136370665,0.03132314393507839,0.027514321651464856,0.03924383743472351,0.033711907616512396,0.03226890381172422,0.03924468662746465,0.03310513606189934,0.03924383743472351,0.0334922916332428,0.03523935922014999,0.03318753861755725,0.03483361073461749,0.03656238200036571
234,9.52e-05,0.035136244916303454,0.03398017376457067,0.0317063418008368,0.030968383557034823,0.02706280561066144,0.03949247454947125,0.03375060564807832,0.032131216365693764,0.03985931494896092,0.03163790038140004,0.03949247454947125,0.03356941341914596,0.035011416994059866,0.032776205507641556,0.035087180331343705,0.0363574371590822
235,0.000193579,0.0398884859583766,0.03959922276344855,0.037961599761790234,0.037425610524196753,0.03406502622885991,0.026523532848404738,0.03866783502686419,0.03791475869196205,0.03984823752494773,0.0373821432262722,0.026236274560725123,0.03918958929919023,0.03907188720809033,0.03781769094812505,0.03932787808114377,0.03960122584885265
236,0.000244573,0.039771663297183735,0.03993135037160499,0.03934559846008148,0.03900294194195149,0.03618676593504987,0.03304734306540001,0.038834590696633794,0.038641362834179134,0.03999425158538813,0.0385796337901977,0.0271395251355096,0.03990579560241443,0.039137839601442875,0.03825313023270437,0.039466509946658096,0.039552781564905964
237,0.000468893,0.029659643711128225,0.029941398732118443,0.03788334505524516,0.03825822817741677,0.03993049823431125,0.005276127541310516,0.0397469710899538,0.03966773367790371,0.0375533347056754,0.03984600055136756,0.01446118350169956,0.03657625403021762,0.039450278402736176,0.039894708994830226,0.03908344107608888,0.038801461593980305
238,0.000343544,0.03778612410609519,0.03718338347647389,0.03986425335167707,0.039951266175129584,0.0387518703877434,0.010798560082532188,0.03968688024874109,0.03984140891545938,0.03887565404226586,0.039959212478911106,0.02906564011388954,0.039795601161576946,0.0399168598529269,0.03960811559541681,0.03994832508794718,0.03998207706837116
239,0.00020677,0.039903392351522085,0.03986404889903073,0.038808983471213324,0.03844980252040875,0.03478023391129321,0.029498865967127016,0.0365622329385992,0.0370307916253428,0.03869267186903255,0.038226424924169514,0.038532339533712316,0.03846815568969234,0.03741610985439863,0.03632170513769778,0.0374082154381135,0.03824485253980005
240,0.000195796,0.03948754508473976,0.03887498483295189,0.038467765341932914,0.03797421038826998,0.034251091797357844,0.03134260683781294,0.03652586238105476,0.03671640869330946,0.03806225462498729,0.037766112406398614,0.0384681181569081,0.038073791546896184,0.03696511660640736,0.03570636323830037,0.03744203640396084,0.03743830918148832
241,0.000158669,0.03852268979396066,0.03749758636702709,0.0368756063705184,0.03630410892874634,0.03218567760993796,0.028820706437218638,0.03627606390439227,0.03594501506498137,0.039868651334201505,0.03608439268090475,0.027668865808111037,0.03698819294572543,0.03713510929213253,0.03563198871942219,0.038032112178797615,0.03779571506076754
242,0.000178543,0.036220948023966276,0.0346896993947404,0.037274555402067505,0.036642458454138965,0.03324220629242334,0.013757461593500941,0.038855425125558604,0.038079132756494716,0.03669016092635352,0.03768502015381263,0.013757461593500941,0.03853239374033529,0.0399153697694011,0.038742697095459105,0.039984108762033926,0.03999493601345289
243,0.00019234,0.03712605959969205,0.03522877828610464,0.037617808662613175,0.03727174298589885,0.033832739592942175,0.009121801542588598,0.03960901346140246,0.03865046278477098,0.0394157474452622,0.03776178141875225,0.009121801542588598,0.03953669155620883,0.039982134997902326,0.039235685987938765,0.03998953980124404,0.03991406375900856
244,0.000147264,0.03489209764484161,0.03322953937565654,0.03542182490071762,0.03534781682102556,0.03122997841847329,0.02342065399108026,0.03787071149011312,0.0363966958654004,0.039973151111300766,0.03636304345093537,0.02342065399108026,0.038954585534192815,0.03883646724414211,0.037042492659281195,0.038833532188102815,0.03926415180708784
245,0.000148428,0.035017065296174106,0.03376761355349911,0.03547339604588279,0.03547244235040646,0.03143145415114838,0.023085035524494313,0.037766796641508935,0.036686827258215066,0.03921255571268451,0.03634842687870955,0.023085035524494313,0.03936380408208206,0.03856088893064123,0.03688731158142088,0.038190608493638444,0.0392430162467923
246,0.000139035,0.03492854556378847,0.03333734743135186,0.03496905205377904,0.035012249353151906,0.03075392139905257,0.025733292557826457,0.03687552441080805,0.03615265980329868,0.03997536812527792,0.035569505461639686,0.025733292557826457,0.03875734987340019,0.03762239734797364,0.03573413174630902,0.036991213670773876,0.03851508058585026
247,0.000124451,0.03236453153923761,0.03207892404885976,0.034152344606615044,0.03413003719432428,0.0296987045806829,0.02954997061159595,0.035023217235970655,0.03452684220130503,0.039410241148805286,0.03404042581153113,0.02954997061159595,0.03715556058386231,0.035907571806294565,0.03393649546913743,0.03546293911952543,0.03690128741674926
248,0.00012746,0.0333230248833431,0.033311226463504894,0.03443698329769314,0.034428213240094326,0.02997046577121526,0.028794254225219723,0.03480630799475562,0.03442628109503722,0.03945969144971502,0.03365596552343328,0.028794254225219723,0.03645247921477304,0.03586153706850408,0.034101645151674936,0.03553768046959012,0.03690373564340467
249,7.83e-05,0.029181348982370955,0.029475580929805432,0.029714448717431508,0.02979409584338059,0.02517170072916118,0.038421955150128216,0.030514296195060648,0.030101566821370475,0.03672054789217885,0.028605175837815022,0.038421955150128216,0.030985561452504272,0.032114699545167325,0.03009569838223556,0.03128384265105507,0.0335587975148037
250,0.000108231,0.03300119593106371,0.03334216015999957,0.032975115252187645,0.032972898864381595,0.028367672445101903,0.03330168859731222,0.033709340362490355,0.03345833275944121,0.0380600052952664,0.03275741731733714,0.03330168859731222,0.0333411903124189,0.03544173804011724,0.03356812934032032,0.03413426658713353,0.03665796727965272
251,0.000123089,0.034770657133682575,0.03524111182869137,0.03428386542535261,0.03431381065001181,0.029658461181752062,0.02988626881799361,0.034109631964457564,0.03414314895504998,0.037723461041986456,0.03579216390729213,0.02988626881799361,0.034086682462691816,0.03579076599813412,0.034257878482113195,0.034534164917442725,0.03675186848664026
252,0.000124574,0.03430712334349685,0.03530935867344283,0.03446129186336394,0.03447626562906236,0.02977790846265159,0.029519420963944554,0.03413729343847169,0.03422172851418037,0.03769245494910785,0.035587471539293494,0.029519420963944554,0.03420850574719947,0.03587760387660351,0.034395664832113176,0.03480969063835503,0.03676396241977258
253,0.000199552,0.03847250859719313,0.03911007854565435,0.03835723640953777,0.03835064538195968,0.034423018426778175,0.006620283451245573,0.038684453904725705,0.03860644052284026,0.03987945291156949,0.03872128233773339,0.006620283451245573,0.03829483066551031,0.039729474484756874,0.03881064116046706,0.039206484169881886,0.039959629167979696
254,0.000174196,0.03795186926604234,0.038797286694239555,0.0375221543653798,0.03753598275673839,0.033132427461697304,0.015174352148927123,0.03811556463103795,0.03782361546410017,0.03999666309924488,0.03780603571794301,0.015174352148927123,0.03750687264343963,0.03941234534069365,0.03816127768729694,0.03873438563212886,0.03977153041766109
255,0.00011894,0.03528582961657901,0.03662351481794801,0.0343438263389381,0.03429301380827876,0.02937539372845529,0.030887775702583053,0.03499958765131178,0.03435295351544961,0.03858449383322814,0.034767926475111066,0.030887775702583053,0.034664174644954956,0.0367215091196027,0.034873804810021766,0.03610306331505566,0.037423066555138315
256,0.000133446,0.03658751413610067,0.0375069972093057,0.03547116257592879,0.03539387827157032,0.03052180461612717,0.02724073979234304,0.0368328740563921,0.035859422239545,0.039994265259234815,0.03568201089443264,0.03405029057841967,0.036360359220029476,0.038245168575158785,0.03648433552234439,0.038134970669902624,0.03890021721092691
257,0.000129897,0.036514162968215996,0.03752107791471496,0.03528478708839258,0.03522093526740491,0.030229258457787317,0.028169673690832175,0.03767821748538558,0.036415909112995706,0.039003827508978496,0.03542605452245445,0.0392062810927669,0.03659904358806572,0.03898630858024407,0.03712000831200195,0.0388873644428309,0.039632770600494124
258,0.00012981,0.03543975637899617,0.035354289645999126,0.03515226102890917,0.03527733664165278,0.030224961917394676,0.028192159888253437,0.03749825586438734,0.036306018050867764,0.039067616397187095,0.03571477029309323,0.03821735689912292,0.03672634006043535,0.0387160314263659,0.0368753404263157,0.03851568584121404,0.03941284437395678
259,0.000150635,0.03717120729728724,0.037390661765379814,0.0363086968566886,0.03615169028328798,0.031655907058962617,0.02244313305875277,0.03808248560715512,0.0371118228290724,0.03999143734154798,0.03696413843599138,0.027625288892606042,0.03807996457309229,0.03894363382410354,0.037427230195552864,0.038956646056014343,0.03942639450860453
260,5.6e-05,0.028127941845230733,0.028667079575617028,0.026760024281286054,0.026587921894079315,0.02211039163019587,0.039992527365478946,0.029785888356737424,0.02831819445128283,0.03681436838088842,0.027704417927983,0.03957558810161536,0.02950951674534956,0.03109684945409902,0.028617184959295945,0.031178113873735924,0.03215037787660077
261,0.000126131,0.03635602383250098,0.03670211097639185,0.034697891742529664,0.03453704392954625,0.02993143832293836,0.029130173337637885,0.03786896938524917,0.036737558877238924,0.03694063422070669,0.0356430855284616,0.03717038973809049,0.03719168884950566,0.03878329782037626,0.03692351316042877,0.03836233061627162,0.03945792159785397
262,0.000152159,0.03738866156035463,0.03808622008637297,0.03640369461666459,0.03622121989509927,0.03178409022318332,0.02199570436192541,0.03832228659058874,0.03754172379457713,0.03904100247540496,0.03668736490801479,0.02199570436192541,0.038315489947370336,0.03903655021573321,0.037585470310511945,0.038518990727409705,0.03956516735911966
263,0.000181232,0.03890375067520388,0.039497948873500735,0.03788973393548303,0.03769607703727519,0.03349611838348765,0.02069352227110495,0.03885170701938519,0.03819491880301269,0.03955554819481922,0.037861755837174674,0.012870196874901207,0.03922962026708239,0.03929524518352156,0.03816110608293611,0.03911653696057556,0.03970568654377807
264,0.000149332,0.03797973177590945,0.038902051194178,0.03660401338669203,0.0361850100959796,0.03161401224159272,0.02282298174982149,0.03799336091750856,0.03698473280848162,0.039850011481276704,0.03653632971460355,0.02282298174982149,0.038028834316353344,0.03837458293489065,0.036794648598110685,0.038402804288741765,0.03900275627090954
265,0.000172329,0.03911103095098954,0.039807014014755136,0.03797677773391245,0.03757372435812953,0.033017838570898954,0.015776107074529505,0.038924697479049024,0.038080315770471815,0.039366693536142805,0.03724924576168556,0.015776107074529505,0.038634037991992935,0.03920562675711381,0.03802770998583996,0.0390430289517703,0.039751839938561045
266,0.000133621,0.03768241534417284,0.038587128511797686,0.03599982255354556,0.03535753459247671,0.03054818297846048,0.03251178718409366,0.03635869329082154,0.03539771437746647,0.03992411706895384,0.03588141499072667,0.02719435435852842,0.03634925410269939,0.03686627008974553,0.035605213829051546,0.03612764916392623,0.03808477110280398
267,0.000154379,0.038312136960142906,0.038477365926394426,0.03719004489010926,0.036538052268994495,0.03196327925874131,0.0332007053339371,0.03742601659376292,0.03641539335900602,0.03969123900054071,0.03725826132054394,0.021337953038033847,0.03740115368004586,0.03769801077085093,0.036552287628671964,0.03708497982119062,0.03869821172095385
268,0.000137721,0.037701374125888296,0.03760323201201604,0.03618320064748474,0.035383835039179225,0.030774344859606423,0.03132167325123293,0.03713685809878267,0.03589650647120499,0.03971699141542333,0.03651181621293828,0.02609246015491891,0.03643844116689437,0.037177147096210214,0.03590179468675469,0.036826486600691044,0.038354836599462004
269,0.000118614,0.036896786011059335,0.03709502042060152,0.034898906087512824,0.03413129228347454,0.029293390121530025,0.03915353789906194,0.03522358875882413,0.034261683952430275,0.038273008392783345,0.03487776937133147,0.030964967789030906,0.03476649720226621,0.03522969791472925,0.034115254614863026,0.03507943676263488,0.03659366187112899
270,0.000140014,0.03841806256034921,0.03890262589333687,0.03626321129386385,0.03555966143904047,0.030943595449463554,0.039997337268940406,0.03523149424706194,0.0348388004587936,0.03756685111079251,0.035690608069441535,0.025463836465421413,0.03604625357916909,0.03527357275047088,0.03448551434676042,0.03539035736148878,0.03628573031524701
271,0.000187233,0.039832464736829144,0.03991655371102345,0.03846509742059971,0.03799182779180352,0.03378926390282734,0.03896606243964602,0.03777455288004762,0.037427036995071675,0.03959060126288619,0.03760914860359331,0.010861406117312927,0.038492328190002985,0.03778541113066668,0.03706733794904348,0.03800302947114101,0.03847860159900265
272,0.000159046,0.0394092945445768,0.03971268580029335,0.0373060411715042,0.03674357665157939,0.032207770528704556,0.03731957289162191,0.037622727675126366,0.03694250289547345,0.039780598962915296,0.03723110217986553,0.019932670960133125,0.037606287918933,0.037521497229664996,0.03647232282117295,0.03754658938653871,0.038258940583214975
273,0.000191704,0.03985446711993739,0.03981162186735111,0.038636891727270146,0.0381346781475518,0.03402830941356702,0.03612036295133016,0.038777065813982506,0.03811579735113578,0.03998087006098915,0.0383354564144234,0.009339909015059822,0.03883050775756133,0.03845320520301239,0.03756128870495105,0.0384699988857497,0.03893491463562257
274,0.000222294,0.03999107189883059,0.03999977550656688,0.03942726697275525,0.03902275112988428,0.035394616000509665,0.03768386593505331,0.03903849906171644,0.03839278187274761,0.03985651647899735,0.038584631396765975,0.02956654454385263,0.03958694409689887,0.03851480052166986,0.03776861205126904,0.038959325224940555,0.03884359129409687
