Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.0035945100831485735,0.002783182332735598,0.006175561049706249,0.005399317541123147,0.010936709385428567,0.0033244048934938653,0.003043212593892647,0.004273550357357769,0.0022426099619572842,0.0104734768562154,0.004276427337062613,0.0005405581105053237,0.004130284299999731,0.004416639423720961,0.00984803959386274,0.0008287414201318608
0.0016574575970711852,0.0008069601277495148,0.004574274109897747,0.0038044647532674003,0.008756240165991674,0.003171637992669646,0.0028559141371880953,0.0029387964256348126,0.0026459192904958323,0.008182749874769732,0.004146575989087131,4.4106867043439135e-05,0.00346826475795943,0.0026550197966002734,0.003291541810144072,0.0013931578947159323
0.00022832182596384254,4.255224600906854e-05,0.0021573726979596947,0.0013440815739746703,0.005887465961489952,0.0013355299926983283,0.0010607175740105779,0.0011925033215687691,0.0012175435193611944,0.005372268459001815,0.0019958503593806368,0.001938298809601495,0.0014472896548936992,0.0008705053387211559,0.014069071766845812,0.00024273663956898145
0.001453090414626726,0.0013979727979434517,0.004339503236957698,0.0022100875666614256,0.007858496768253856,0.0006379543183594183,0.00040368460351265095,0.0016175149038581901,0.0003278431702361667,0.006469673010853411,0.0012381977387233983,0.0002476996450292909,0.0013640143370499194,0.0011405455923124558,0.027945352299481196,7.354412623619688e-05
0.0006436150517807812,0.0010056995648464531,0.0023712349752568404,0.0032022448261141423,0.006012544785637099,0.00014227385222104205,9.083540775903926e-05,0.0009279432437683116,9.843983543240953e-05,0.004473453761360893,0.00047947214299238344,0.00035746510155426625,0.0008728620424270084,0.0004423332104063968,0.03652928232133412,0.0003258930082872674
0.0005385283635263166,0.0004951281455707404,0.0013933754515432495,0.0022092676696762598,0.004851095118442554,0.0015323606580574037,0.001397685101375494,0.0015898248738171541,0.0015089473366945438,0.004856850409112087,0.002071737004870622,9.018727483063593e-05,0.0020314006308266644,0.0011904989544794728,0.0023465725503591453,0.0007491565948882437
6.544217794332563e-05,3.1250146030281645e-05,9.418786688517727e-05,0.0004398278098831296,0.0021982070736960985,0.00045867301070964817,0.0003724460467116539,0.00034930806909498624,0.00042356215189650465,0.0025875267253808454,0.0007057966858240172,0.0011986594108722992,0.00057411922974758,0.0003389428164491601,0.007057497023802192,9.951347658324755e-05
0.001198236048286186,0.002037859273868778,0.001338898333163821,0.002276923546366119,0.004524687006126835,0.0014578538208971092,0.0013222401910848239,0.0015362867113626333,0.001490597554908206,0.004366731634591309,0.0019651945222094805,7.388283129986656e-05,0.0021544627244451386,0.0021554264103230414,0.0038357312385018383,0.0007483651840895778
0.00029690752460940356,1.1209171135666274e-05,0.00017406843711373354,0.0012497583143068758,0.0009383765258897114,1.8654564631445658e-05,6.601532190265991e-06,6.752483412579557e-06,1.5209499298708684e-05,0.0014731084084209436,0.00020223982214039038,0.005554015030533904,0.00033637187067762225,0.0001272270448202245,0.005077525111096423,5.6926127594149334e-05
0.0007676057928602403,0.001848037465634833,0.0012702184316394222,0.0006604802771630613,0.004585730817200873,0.0022704019410822868,0.0021286169513750133,0.0020406060368775986,0.002432745226289945,0.004716317665064508,0.0034117145066802704,0.000422283363439413,0.0032258123589510163,0.0020485586721174787,4.449290596021671e-05,0.0015088073171751898
0.00022303187768625554,0.0007210763477838861,0.0010221186132689103,0.0003654211202648999,0.00386525104887267,0.00020481027259441897,0.00016791586544512294,0.0004362286870333437,0.0003225237885389337,0.0038006677607909933,0.0010731925426874858,0.0012260293340448092,0.0005953780638981374,0.0001720748537886868,0.01324861860510762,9.247417778746048e-06
0.00012948911902686128,0.00038053370892132676,0.0013439888316404275,0.0009184650578109785,0.0038756961462150102,0.0003247443333490585,0.0002403081123404857,0.00042356685279483497,0.00035314578386261286,0.0033012090438274827,0.0012888319434492118,0.00029237847649397214,0.0009305670362356883,0.0006163552480854123,0.007290005216248896,1.2236494010262056e-05
0.0015444981572762043,0.0004312129479247251,0.0005139953321406029,0.0019651620340756307,0.0001777393292615448,8.217539595171269e-05,1.967742652238258e-05,1.4733160696618619e-05,0.00015394891129522775,0.0006041834697798135,0.0004778682026475231,0.0037992884281036893,0.00039419369251274955,0.0001064924238797782,0.0015650240344415658,7.903443107838692e-06
0.01857514217941894,0.010894363286207173,0.008442234059919715,0.020116838673734525,0.003043388031152769,0.001601254800147188,0.002205199885305438,0.003321179095322452,0.001357452808512384,2.9328869865015428e-05,0.000639104803782535,0.022414841597133653,0.0009128498683525846,0.001758660311629058,0.009310684017349927,0.001945944486770608
0.0034220288376943797,0.0009729781548525676,0.0005546065206760986,0.0009833082323810194,4.6518692701107145e-05,2.1764960530940014e-06,2.2754041933019387e-05,3.610495330042679e-05,9.499979483157395e-06,0.0003539586101151265,0.00015901382113586715,0.006851977395838163,3.830051334727247e-05,7.684859153346546e-06,0.004810424619627177,2.7245090683351847e-05
0.0010181363103347468,0.0007434330443999299,0.000735618176091711,0.0003504016344520397,0.0025166670039833833,0.0003585681902283436,0.00046024551577798084,0.0004989670456952908,0.0005529986643501225,0.002753320293249338,0.0012775480413314,0.0011699148596503312,0.0010241486275873596,0.0008172097432318781,0.0027514328068746347,0.00026899943243591934
0.0018569903604577775,0.0021835679657906393,0.0012754207721619795,0.0008134873831927361,0.0032939435309459753,9.758584456878716e-05,0.00030276426866561457,0.00033125135025290076,0.00039184903376653785,0.0023900542219468662,0.0009697085026537239,0.0016592387353937116,0.001088318383726035,0.00023621516213098714,0.0038354635787250235,5.14038023714386e-05
0.007842481989880648,0.00930938332544929,0.0062469459655627654,0.0072493372045172935,0.008162377176279156,0.0015757698940603582,0.0019223554539824564,0.0026917406270952488,0.0025281846970701127,0.006936710896878265,0.0036754325379591488,9.690426602065871e-05,0.0037093159448835372,0.0019016195533720776,0.004283028281049345,0.0012975578546103525
0.005607136703623644,0.007062827140747033,0.006712209509106448,0.00718640529387659,0.007035141586913707,0.0019231628229847697,0.0017690249412680298,0.002608487543971097,0.0019402538302072947,0.005657066769022431,0.003531424874865255,0.00016096085838229746,0.0029659637028223995,0.0022078165809172254,0.00233600144283385,0.0013388743772808492
0.004190499669223961,0.006050620878340483,0.005593571711825278,0.0033184575240587863,0.006266592211621874,0.003663320335247716,0.003613253948775319,0.003581461612099962,0.0046784847277071065,0.005848311685127124,0.0050926272305829995,4.7003977014827e-05,0.004504750710072121,0.00372526142667598,0.00022273813202854098,0.0031462894004182576
8.919500000431624e-05,1.1124647916332941e-06,4.319206051486141e-05,0.003022757443349497,5.788601757386602e-06,0.0011881261983097344,0.001019821959767006,0.000973045880193639,0.0005510325948770503,0.0004029129828980321,0.0002129753417530536,0.011590590807949705,0.0003157019076494294,0.0016558126947893367,0.01110303834355654,0.0016162722745084596
0.004520127017057722,0.005207210864231725,0.00552330319359607,0.0012234845477682998,0.006057474213617839,0.0005158480910305852,0.0005461004021814625,0.0014847300033761085,0.0003415785185537437,0.003949429765873841,0.0014253839037104143,5.872013180072133e-07,0.0015363739643633467,0.00013306278455725573,0.005598513235357316,0.00010159618233853557
0.0022891001245050613,0.002662724096159433,0.0030232912840969656,5.0600908481662765e-05,0.004191819305104594,8.498733509670203e-05,2.978886399662012e-05,5.8066297870834616e-05,2.902713520359923e-06,0.0019391934056700172,6.153467115996986e-05,0.0005339707752567563,7.917446265684469e-05,0.00010045184255411815,0.051633154785313246,0.0007737058865355459
0.000943238580688191,0.0006464294552074312,0.0002517376899367138,0.0005599306555164052,0.0014941988376102472,0.00015195694796564518,3.575587936086727e-05,0.00013481728273331828,1.8971728393685217e-05,0.000691592018865976,2.418483610974742e-05,0.003683000170354958,1.1462764451367069e-05,0.0002735299759565324,0.017941158035007163,0.0005514405234666661
0.0012108533048801468,0.00130611735545514,0.00036770191763208643,4.7383830020786277e-07,0.002100597030396785,0.00021745009820701988,0.00011233054819401178,8.59585032335422e-05,0.0001316689243700958,0.001959654014635756,0.0008804527773965398,0.0020918231608428317,0.00069663434449347,1.777462628383547e-05,0.003246966444027652,2.1327922306857428e-05
0.0018794527510774817,0.0027938438582766276,0.0008357130079790775,0.0001536978637899991,0.002009459645286725,3.526595381898867e-05,0.0002701475213493787,1.8888887791945752e-06,0.0005334251479259533,0.0015413644546403288,0.00046865577540216447,0.0007713390303754203,0.00014333058630455753,9.204928757042263e-06,0.0051952989354746015,0.00019473128417030194
0.0031686683738809257,0.0040850222889127,0.0017292222822539727,0.004622948540480676,0.003989640231216451,0.0002778287275339436,0.00012391716089009408,0.00023820235786331523,4.20797164732839e-05,0.002542292592276861,0.0009933190936387976,0.00022628986214179303,0.00021366473717877865,8.019649574576154e-05,0.01014141433161797,0.0001911621730129251
0.007035678418780687,0.008924446067504942,0.005671922313122045,0.009238611472982276,0.008232388326175233,0.0034650066760045645,0.0015228572136062948,0.0033196188932751378,0.001697300606538818,0.006507497133208015,0.00490088041413219,0.0025368168702613533,0.003049041255877072,0.0014832041172062882,0.0016318973354716784,0.0014099098891439885
0.00564008860159447,0.008195664076203521,0.004787956340221833,0.008338313358893401,0.006477028492115268,0.00395905544660536,0.0016314868238277852,0.003314866010802442,0.0019202764921946794,0.004707746173989863,0.004736473734486123,0.0005743116307985532,0.0036141524999130925,0.0013147413257984866,3.237619950080539e-06,0.0018268698050032187
0.004729535497375238,0.007577764009717797,0.004661449063794523,0.007964562774435177,0.006445267828692994,0.00402514049948538,0.0013078474320736555,0.003063590509662012,0.0026084587753654534,0.0039222219230663005,0.00464670402656292,3.414949174716797e-05,0.003990012170937016,0.002765319241955777,0.0001374280774121897,0.0018243857144707165
0.0004926739586213411,0.0025761071432127275,0.00040036943967644567,2.457046191670087e-05,0.0015577127142892971,1.9746910801247963e-05,0.0014946890656317852,1.1660519010046888e-05,0.0005030234848152071,0.0006243715372495559,0.00017550188769802078,0.006914771295229646,1.309619763323333e-05,4.386789631855015e-05,0.0066213313528394185,0.000982210020127272
0.00041709334162414596,0.002202481632721187,0.0005019674286201314,8.662133001164501e-05,0.0017262949228568497,0.00020862261032865426,0.00046345562472918655,4.922849152287634e-06,1.9521586896352472e-05,0.0008305893794118002,0.0006435356050904506,0.006786890204756896,0.00012873232818206432,0.00012488422308952474,0.0026982492318570472,9.427900958405844e-05
0.00038699694752229036,1.8113129666950945e-05,0.0007343307549067743,0.006579789042780629,1.739842661017954e-06,0.00041613011089164376,0.0029188493534081233,0.0014935108172229664,0.000982769185996546,8.77932910205853e-06,4.933001629089245e-05,0.014443688743582025,0.0003847989453558409,0.0017219875067065807,0.007630744154435654,0.0015627288976729006
0.006378409770785326,0.007803855432520601,0.0048881874937397665,0.001970840705648645,0.007652535908378215,0.004805016586229095,0.0028002449937546137,0.004003217501600376,0.004210062463421406,0.004419078153928398,0.006052983952940363,0.0011473493877227486,0.005743484125148038,0.005196084378877482,0.0007585882564117713,0.0034769553388752997
0.0006804183161026253,9.92012661877456e-06,0.0021498480999981306,0.0067700441198611655,0.00010631586526067133,0.0005113594996474236,0.0013469535023312579,0.0012363910152510676,0.0003766885673854581,2.8235541681215226e-05,5.3498003572724495e-05,0.010739657035262792,6.762406836217233e-05,0.0002009255632596449,0.005945488745269012,0.0009895856277735843
0.009887225475111672,0.003635260562004819,0.013745127438243215,0.01631273148341776,0.005711238250157305,0.0016012289245240924,0.0023253743936985857,0.004736394586825163,0.00099610418424681,0.0003767604303086536,0.0005994481205509536,0.03559086718889912,0.0009133462287753136,0.001989089116942039,0.005903963031228587,0.0018133655539711371
5.694617523990808e-07,0.00044956891907543123,9.908184437759648e-05,0.00042698098152365443,0.0002683080615221087,0.0013920355242422605,0.001101650246693217,0.00030603737504775186,0.002188676902567979,0.0007317553587766756,0.002487341584803758,0.0035121176235226315,0.0020501251691837363,0.0013606167420809959,0.00028571115016558235,0.0013353012980219028
4.982328714615847e-05,0.0011208666892758984,4.687666921299183e-12,0.00010165393637766307,0.00023441689579614677,0.0001981840607044802,0.0002339831621162372,0.000529963403739328,1.864518229074963e-06,0.00039607222724259705,0.00020755586451106506,0.00588691904535632,0.00011793862166083885,5.040857775835683e-05,0.0015650848384075947,0.00017319622786100136
0.00013696388317821495,0.0012529248394391318,2.9734649366612576e-05,0.0005964790909420495,0.0007354179511824543,4.755383135634367e-05,8.310457269983251e-07,0.00011579234018157386,0.00011190912313002732,0.0007495997650079494,0.0005742807731957816,0.004096268037539277,0.00044831614710566514,0.00016386460587844431,0.0008439423008209657,2.287515048000205e-05
7.987630058434864e-05,0.0010284565548949812,0.0003275988591963652,0.000642157989462537,8.854988290300791e-05,4.626946007186411e-05,2.197754562115184e-05,0.0005946197105120635,1.4575650896103687e-06,3.001603953305121e-05,0.0003210896880465469,0.011247561800001332,6.579182464518107e-05,9.13417178838305e-05,0.0008573765756548848,2.578214469229484e-05
1.7153752388573973e-05,0.00103755793195838,1.6972526828536172e-05,0.0001059104275054415,2.07346208307424e-05,0.0003840940060133094,0.00040849722679772715,0.000868756851852337,0.00014197284919929137,4.0455608766636064e-05,9.62581422483122e-05,0.012724389595184071,3.293682949272181e-05,0.0005501488731992424,0.0026090989096154843,0.0004467789356578447
0.001027117415244451,0.002821058963001208,0.0011987074705988587,0.0011838308970147926,0.0013289968773388464,0.0007939251658097696,0.0005363976756503422,0.00018286874510487633,2.3109454614443636e-05,0.0005819070201622534,0.0002975276156967563,0.006872478039701313,1.8507898563849268e-05,8.565898237875014e-07,0.005660118880550152,0.000623138006035466
0.0008981762538678717,0.003125981374986417,0.0012725657498059845,0.0012487185578690385,0.0012929790529546958,0.00012764613088990517,7.4783147277796e-05,6.684794333683408e-05,0.00020435242151114336,0.0004831148875215491,0.0004931782026186618,0.006437733661772749,0.0002821719414185589,1.4687072898339482e-05,0.0016235617485759121,3.773781511785812e-05
0.001959592375914712,0.004463160312864645,0.0033534854533902175,0.0023652300019193218,0.002951395846224364,0.0006306560273194872,0.0004723674342799189,0.0006474165838962348,0.0009177298934364558,0.002332837768738022,0.001993255272004127,0.002307050075790844,0.0015958226842396755,0.0002507645981145515,4.203761869205763e-05,0.0007672084176832544
0.006869424142691753,0.010292155942002515,0.007612282491442683,0.0066413985793864205,0.007052717680818388,0.00042031187125259745,0.00013777783461820653,0.0017543997407705042,0.001164480437097215,0.0020724710201341784,0.0022033612187498247,0.0005538872153173571,0.0016144309044699365,0.0006496856783086979,0.008920479220021288,0.0005214722207984995
0.0005102832603032792,0.002427602726808191,0.000821534246097419,6.425088783790223e-07,0.000784258919562783,0.0037009379198204295,0.007161077557321607,0.0010165028207838114,0.008286276956482222,0.0001878015690580867,0.0009285322047548339,0.010602521183722902,0.0006959437988828532,0.0010147990825106201,0.025829920716021887,0.004474546797496148
0.003459903915452922,0.005731236844905951,0.0036277101896333708,0.0005327255925478072,0.003954413128278128,0.002327272124186257,0.0015398677528752486,0.0015818227070353436,0.0018895112927621305,0.0029843411744217355,0.0034653984916320907,1.0108694476901325e-06,0.0038741620004403704,0.00264940239707033,0.0010277695637853773,0.002222522702486504
0.005926589076413719,0.008801798751399942,0.006528803835594642,0.0013632026160438765,0.006898725841711195,0.005594810572852667,0.0048884746017527,0.004449280225668699,0.005915562949685434,0.003846997111376954,0.00698170442263641,0.0011289175074976066,0.006893512831219646,0.004745513724034055,0.0026275724951435597,0.005311773803432729
0.001659526982198456,0.003709784123210179,0.002249876864196275,0.0009957218468944484,0.0027448836392642215,0.0004397824424047167,7.039377651842094e-05,0.00033909997999972963,0.0004521717309648246,0.0012695915585420395,0.0011995508771973987,0.00012350731175175822,0.0007729624491929626,0.0001757531201109705,0.0023789593599222794,0.00010929306668715916
0.00326734463925403,0.005400514384928126,0.0037654315829098173,0.0024277049736070935,0.00517743691699897,0.0030094058180936967,0.0015522268260384706,0.00242438387714132,0.002349675383061141,0.0014844846253079108,0.004227940152699186,0.0011648689557408887,0.003985104723027183,0.002972764293948077,0.000365757250035445,0.0021083586366120732
0.0001937819005865815,0.0014887041665467143,0.0006147375531113386,0.00038101523337386034,0.0013310426180758866,0.0011346269560189304,0.0003667484596369397,0.0006409407885138024,0.0009923598949181725,0.0003536212553132273,0.002194487736590353,3.5549753702457387e-06,0.0022726506852304706,0.0008599643385092809,0.00014925512091485543,0.0009275633938460731
0.0038601523869559867,0.0013114936766282018,0.003842632219262024,0.0038983927980401206,0.001377110477537677,0.0015759598708375358,0.002269835068058189,0.001896842440395799,0.0005447769696311777,0.0002492083320062774,0.00026106106244343924,0.01101365071706785,0.00034375766562228655,0.0018943571690271388,0.006445068319825276,0.001274698220136608
0.00016876060428835937,2.2155017863539905e-05,0.00011384629636303906,0.001597367098229198,0.00023618262688233915,0.00031522094963881697,0.00044717661424388544,0.00022645517608517463,0.0010617816148613402,9.675714969516885e-05,0.0013532714799631904,0.0007273337357701637,0.001065763987628865,0.0006785356866799777,0.0003310896020227508,0.0006413966248317929
0.0023329534771933252,0.0006732406794610138,0.0012190460836188424,0.0030924747505063077,0.00011209393570909415,1.4787904265595175e-05,6.072018095180931e-05,5.2991582494658906e-05,0.00027743886711056875,0.00011956617468666941,0.0004222521102712623,0.001439055503838771,0.00046503163949757065,0.00018241721870950606,0.0004176936268145137,0.00011071339984794482
0.027441487877173626,0.01848104147893409,0.01923761358620238,0.03183056077248958,0.010122813827317181,0.01293966695101012,0.006774079855070503,0.010848472337846887,0.003064321030083847,0.0031704585841299676,0.0036284202195475124,0.024866038979843852,0.002744537783720316,0.005524592715986071,0.01485053164172101,0.005825104799153005
0.0004194453050570257,1.2223211972944847e-05,9.364629687187015e-05,0.001315094169853974,0.00015509789699465898,5.4597281429341615e-06,0.00044593295738070554,6.9075170872894e-05,0.0013772574594859352,0.00014848264722179538,0.0014973316531110559,0.0019673343622418696,0.0014874784587571785,0.0007527327116284149,0.0002258609770902642,0.0006818332432464852
0.005209120867905051,0.0013079598637512069,0.003302621148894097,0.0029221158901213684,0.0026237177867673434,0.0031745787945529347,0.0008450210237701539,0.0024263981453069017,0.000264895258073973,0.0001764511536978125,5.360684466029775e-05,0.015369348845239411,0.00021326713984925333,0.0005131659146546813,0.005773840245180142,0.0005742659804695849
3.185251573512016e-05,0.00033756516626082256,8.23381560968034e-05,0.0003670241591226947,0.0002712253162247269,0.00027642212650796916,0.0015421402002709222,0.0004829015643332685,0.0027056624258303547,8.059008209583551e-05,0.002676708746842643,0.0015686534837152655,0.0024934636099060298,0.0016302772421644685,4.876438774207431e-05,0.0015604655362239372
6.937858705163141e-05,0.00029558457556094764,0.00043664969927362934,1.4380153774945503e-05,0.00047362061996468474,0.0008420610986550753,0.0021078784814601154,0.0009687335962926813,0.002923366726700377,0.0004334479901432278,0.0035236312308585954,0.001508944399466347,0.0036421825779814065,0.0021134165107762545,0.0006806117564344474,0.0021680308057553457
0.010667476020119623,0.007413837913571336,0.0021897407637470057,0.003441328334045285,0.005651676293086327,0.00236892826999284,0.0015381816037443666,0.0036741665464931766,0.0011524536144110822,0.0018971633248865694,0.00019016087858860636,0.02087036326367099,0.00033080057988331413,0.0013876523496902798,0.002894953732420047,0.0011533980806177
0.0017862042946101622,0.0010253298503181754,1.1089968111076265e-05,0.00011375671977761903,4.890592654062387e-05,0.00010089695261639164,0.0002558247643703465,6.97837384072697e-07,0.0007947305106780073,0.00014057212378252443,0.0012314832846806734,0.002481715121288919,0.0007288548180052756,0.0003356282082726675,2.5733138603226124e-05,0.00035031048970424195
0.00028932295053109985,0.00013112998220142502,0.0020760506608250018,0.0016593780756713056,0.000980766310434436,0.0012724690488901264,0.001815068510890562,0.0007757532856124891,0.0019088739075422273,0.000354501665806084,0.0033819149362963735,9.53456678309747e-05,0.0030088269479293106,0.0016955251288889583,0.0005418917793879735,0.0020606394929866614
0.0007699802663043986,0.0005007853977642349,0.0031705568719888957,0.003432145535518169,0.0019772109982081343,0.0022928553205155133,0.002541532364217461,0.001587283752913407,0.00292779459305427,0.0009297710937127696,0.003959337809175095,6.365243843849122e-06,0.004803839289487369,0.0025496741394857025,0.0015884166241700304,0.0031459923951564633
0.001733384932039228,0.003963540165760074,0.0003217500350627747,0.00014007123745895383,0.0008611261861789371,0.0025005154605878682,0.002513199386731238,0.0035513622728614164,0.0013181679095600474,0.0006648236687326961,0.0009463156901301784,0.009328298884894684,0.0001734833843603789,0.0012503859631771627,0.008180185830729977,0.0011822425740167092
0.0010288221376194354,0.0008619158139901023,0.001449116507564699,0.0022436722187402364,0.00039466108488427076,0.0008965650273906958,0.0009238103074962686,0.0002551052692869177,0.0017477104719523032,0.0003363776178952754,0.0005337556480712047,0.0008517653843303982,1.1349988188628923e-05,0.0009448702071565354,0.024165038311852627,0.00027382808242056716
0.0031295786041285606,0.0031873163873684385,0.00423631377784138,0.004566452715284122,0.0030715436507755753,0.0015077037408652433,0.0012856943569179713,0.00157133280125267,0.0023513882663984895,0.002331802306925382,0.0013615057573770073,0.00041898799885643767,0.002579161786181637,0.0007610640740793248,0.00046455199452013346,0.0020141626158497183
0.0022745032697449458,0.0020250183047178794,0.00239421528354717,0.0005678680143202733,0.0019910153246584794,0.002375601960693398,0.00179518527327642,0.0015541105374429487,0.002572784231607117,0.001972865599045942,0.0017923089640975998,0.0002948134645914882,0.0036430728059774903,0.001912898495320496,0.00018071962941294123,0.0025404255232659573
0.0015326548112469252,0.0012640869219280038,0.002080678109822383,0.0003712442616821063,0.001587813993849413,0.0008420471109075595,6.122782724931469e-05,0.0005022184990509382,5.2330209553273777e-05,0.0010131932320192327,7.450541709350111e-05,6.573283903179433e-05,0.0013848263228170982,0.0002838698219153682,0.0018664151990593209,0.0003917042183683786
0.007240452209996473,0.007554958519317249,0.005836243927330759,0.003967173874502676,0.004410415452011922,0.0014416974033448077,0.00013781185564577109,0.0011564163251403525,0.0002895265630482452,0.002503167398227764,0.0005187772776724525,0.0003620897260709216,0.0011151059716898656,2.6455500717385838e-05,0.017212924956395995,0.0004059047434626095
0.002961617524883692,0.0038065608110005172,0.0015237984509798366,0.001122858931147705,0.0013743425624408168,0.00033585542041428273,1.6199848336749534e-05,3.559740553146784e-05,0.000759728032110038,0.0004183232653872798,0.00031100832102251563,0.0008930681816002942,0.0003763198079855812,0.0012090071919321835,0.01042637852300636,4.11842397871065e-06
0.004778154766018332,0.005725746968184037,0.003209150316515516,0.0023094366278698653,0.003639558771976331,0.0006879066551041604,1.0844338511062368e-06,0.00029638457188786715,0.0013096973387094826,0.002279001151656905,0.0010496293065982362,5.539955509004102e-05,0.00178819758512698,4.390659027415922e-06,0.006254126660409601,2.052674933819554e-06
0.0035481726093169047,0.004261571649619919,0.0028721644469290944,0.0017953081429811918,0.0030198415460752637,2.675743247311513e-06,0.00613593762372458,1.966339941060491e-06,0.0014878854519533302,0.0009295710572584728,2.535113637471692e-05,0.0001710513452331322,0.00039775129298129375,0.0005648908747414652,0.05252290163188403,0.0014802778362875274
0.004642460047537614,0.006106829884784885,0.004236290575997531,0.0028550855305547324,0.004532721477885228,0.006883981678562072,0.004858845087746894,0.004370880971767951,0.005992989291768634,0.0008426535409638974,0.007196586000065945,0.002920951191270574,0.0068209472269620125,0.004575651552794074,0.0018218606119237007,0.005878727600432163
0.06131950665210559,0.04704664103615902,0.07244921239337807,0.1260767070212927,0.056401884982727774,0.012238457154991111,0.013804019794559544,0.027475697205462862,0.009875666183898194,0.0032711963553743867,0.010106054073581144,0.0491433022009404,0.011545525357844588,0.019657195467856478,0.029669081873426206,0.01352897752515772
0.0020823420439223944,0.002922364547070719,0.0016620178307248587,0.0004917636318858346,0.002535013264349406,0.005635118351967734,0.006171458726932942,0.0033462489747331237,0.007393332740326275,0.0010454814885404312,0.007204803492794086,0.0027654395226887757,0.00707571146892437,0.0054278765239552385,0.0025748818162172477,0.005559592621236231
0.0018035791170715049,0.002682912939191956,0.0017809657654119376,0.00036860101643554355,0.0028805201141980236,0.0005957171603469535,0.0017130391455676686,0.00038122663098995313,0.0023145636260822056,0.0013640563738682998,0.0032732948868861578,0.0013883769152472636,0.002572485203790581,0.0019202156332414344,0.0009798517827498548,0.0007412099514040177
8.402174779186672e-05,4.1738146941097676e-05,1.847478021486243e-05,0.0010942422292863976,0.0001453453829186463,3.1277216365262206e-05,1.6041077572373497e-05,0.0005345318594272633,7.047388171875502e-05,0.0005086404434752334,0.0010111410759933714,0.0007360420223461867,3.5418212625815126e-05,6.073437866977588e-05,0.006039359559754806,3.841862668274576e-09
0.0013695341943278788,0.002180006993556874,0.0015747388419713945,6.695529511768772e-05,0.002922462288522776,0.003234546615991582,0.002230607966805659,0.0019503406241133947,0.0032303085817797506,0.0016725212366687642,0.005848571872228987,2.273939174467221e-05,0.0032739103959315632,0.0014836141859052021,2.021958376714761e-05,0.0032298927966203095
0.0009438500110355366,0.0018209317372820943,0.0034780161205402033,0.000616124981098011,0.000735445144694015,3.163230875298517e-06,0.005343749004126125,0.00024821785420219705,0.006603783281822137,0.00019028732510185942,0.0005319734210600738,0.0039818907192940844,2.6412610727305497e-05,0.00045409300601425423,0.0011746565559926508,6.161286137286448e-05
0.006401399729926677,0.008164462122425525,0.008052322279907778,0.017901920369246295,0.007170586986658983,0.006524633128877896,0.0034698843979869415,0.004889335596304556,0.006744010300888767,0.004073030317126018,0.007518879042573687,0.000996674466954811,0.007741075535405345,0.006816441653216418,0.004538712415729548,0.00555489821436328
6.689115154472763e-05,3.8785524653563164e-05,0.00011976492876755035,0.007627172235841639,1.907320391684314e-05,0.0007972070053601024,0.00030516454057527564,2.369580301635199e-06,0.0006140317109818438,0.0007543854881206999,0.0010314403933462946,0.003784049747382154,0.0010187907829738649,0.00039673700908288145,6.926503917023541e-07,0.0005800004083072047
0.000998039448975259,0.0017770987931275961,0.002849372283568699,0.012328164117196096,0.0009255041422368965,0.0021263997427303644,0.001233180552057879,0.0008152838827373554,0.0009575095853161589,0.0002046795764912776,0.001322575858438521,0.0008339571678688679,0.0019737752803152334,6.337284613279481e-05,9.304633558768899e-05,0.0011344121658225653
0.00407334711519107,0.0058279823775203715,0.006809366773832523,0.017169761269194308,0.005664793378283309,0.001625620660445054,0.0004384551553056268,0.0009257620400686256,0.0032413481431255303,0.0009372424078841618,0.0007213839766050251,0.00019275224305965316,0.0032945617443150207,0.0013251946653152075,0.000612811502451821,0.0007377700674253904
0.003750087991902476,0.004504670255904675,0.0028559869383125366,0.0030238244401701725,0.0036178082843316695,0.0005449708988646967,0.0001953770835623897,0.00019245175165510248,9.067258482910179e-05,0.00011140794831532991,0.00019630725689455397,0.0009212299608997165,0.002920255978517819,0.0021365247126683973,0.000262227015810676,0.00038709057301868077
0.0018749399297635916,0.0024718079979741403,0.0013276831165312253,0.0033284072520939484,0.002311432118402734,0.0019951970529855506,0.0017443126995466754,0.0006993110223950869,0.002222388034894454,0.00464935153384656,0.0017210517657139934,0.00039079378782198165,0.0032607832885644047,0.0018989905913191218,0.00013822724853338603,0.002343371272590003
0.0007274018092840034,0.0010680573756702838,0.0015171770084718567,0.004175552718730324,0.0017140607332373353,0.001533938881840946,0.001964245021217663,0.0004426340775635501,0.0027493476525471683,0.0019362706815598402,0.0015662106597867098,3.6037559795608354e-05,0.0023151611456771193,0.0011110777301643338,2.7383255983455534e-05,0.0019373723267656628
0.002651909816809281,0.0029507273450240096,0.003972761123802598,0.005308438034065138,0.004731558997460597,0.0032984833716214607,0.0042653212909727345,0.0020072402020481633,0.004903389170641648,0.005365551835138246,0.003289289652281764,0.003104432127848944,0.0050444949703546405,0.00433107272577174,0.0007281910382266263,0.003114391781963502
0.001134478661120021,0.0020832883083934037,0.001572698468492964,0.002140350263100846,0.002588673911997026,0.0008964901591988969,0.0015391694862511712,0.0005191642306486485,0.002151515535915763,0.0017945210040207146,0.0017466449069370588,0.0019333958699882248,0.0025960811250101135,0.002074415697176868,2.107513422753421e-05,0.0006724324584425623
