Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.09059633930312044,0.07359754222752699,0.10728509269372824,0.10506325380787812,0.07348853431345131,0.013819697365799286,0.0020339794670220443,0.01693564965788752,0.0010361482326785576,0.001330414152655314,0.00125920126737801,0.08022988377563253,0.001354766174619472,0.0030041382524996496,0.0035680742610664368,0.000962804949556563
0.0039769038057377165,0.0050941966722582305,0.012204536987636596,0.00010562870239488181,0.0014156159835936322,0.005096779570472332,0.010501674665268926,0.004725345132268459,0.011114133486927837,0.00027348337791070765,0.011244830043433872,5.094266727819624e-05,0.00998179021067186,0.00868310762040947,0.008486809230672882,0.00980603868048624
0.003516559942276634,0.00490032558348151,0.0027202792144426433,0.002958462538231288,0.0025852052699971498,0.00016535744241345102,0.0009536670040714984,6.184984823125184e-06,0.08274570020269029,0.002374525087543329,0.003100297264125036,0.0010781703343254456,0.0016120770411361465,0.00012674332697509838,0.00408250935923718,0.0002828598533519619
0.00026364350946078696,0.0007287181784007626,6.905737264240736e-05,0.00018062206188852736,0.0004052317724130283,0.00011383902536954427,0.007568999145369848,0.008169407587413996,0.006807167677642431,0.0010171633731356489,0.0043106875284651125,5.235586860420638e-06,0.0025068479426753054,0.009135538141654506,0.12264745725274606,0.0036200158214654415
0.0030624645738938083,0.0038247055259679683,0.00395068389700419,0.0029589231654697096,0.0027468896209579888,0.003300782264718208,0.0019035405179722575,0.00015553922093457934,0.000742453921251926,0.0020489858340536835,0.0019208535344478403,0.002086053850684999,0.00040761204421369684,0.00015077447990000797,0.004855333201426212,0.000563094191900218
0.00018637776065247996,0.0008451950533799879,0.00020430771787616903,0.0003125518474405148,0.0007417154754725125,8.643714465387392e-05,1.738877188836585e-07,0.025045790891482178,0.0005851027126758251,0.0005409253849463364,0.0005107833977222864,5.356157878006612e-05,8.08814293859414e-05,0.0004090437232108224,0.00015658856213142391,0.00045880443556140654
0.006183684738607816,0.006849117455943993,0.00474487289858385,0.007570155995930257,0.0046441781912889835,0.00602302118039745,0.0005895577426974219,7.023350930166622e-05,0.0022813201566838914,0.00191185449986489,0.0047126817664257525,0.00792537145005752,0.00013401929186452471,4.764790816782355e-05,0.0016756967544663826,0.0001496244104886163
0.0003711399926167938,0.0001889690280033468,0.0031070009628819117,5.767954711636408e-05,0.0007075544584809954,0.0004697698587893123,4.636049934009234e-05,0.00573934504854523,0.00039767930822610237,3.6245985788677104e-06,0.0003059891934328249,4.215360734881324e-05,0.00026448025756612564,7.163740176133193e-07,0.002868314948977921,0.00019810128837925017
0.00027703563222783445,0.00042971142740861473,0.0011785809418762422,0.004525029035877426,0.0003536138739634112,0.0014610726718284756,0.0016920635546662371,0.0009391403086280656,0.0013850825787775634,7.650367777672223e-05,0.0021267810367490356,9.799092547240623e-05,0.0012469641082939811,5.419084015874376e-05,1.926880576888501e-06,0.0013239840659270141
0.002237532904300038,0.00242017505267364,0.002934614020683006,0.007698163762266487,0.00327560420170505,0.0002231983805473306,1.5180015027899119e-06,0.0009409363387141226,0.0006906692857062413,0.0011954945503750009,0.0014242134783048477,0.0015856770220216004,0.00013539614134207983,0.004055042722632254,0.000607511028193293,0.0008043469925835059
0.0018792026031890646,0.0028239124821320544,0.0011248395764842795,0.005680818839828704,0.0024672434151256986,4.668558452355226e-05,0.0005257954269150475,0.0004872657605645911,0.0010988336702415918,0.001494719158485855,0.0009475654679622914,0.0005543545814274339,0.0005797443527483792,4.4264593468387736e-05,3.3334231179724116e-06,0.0006524357917160883
0.001819794051618917,0.0033880990969187424,0.0004365879875022627,0.004694581801877595,0.0015367572507245658,0.00106574775380925,0.001902952437235983,8.737524251042905e-05,0.0009956301170346918,0.003984072489941426,0.001967278181330606,0.0003462316082857714,0.0014096625585973965,0.0003002349175599342,0.0006091975903196323,0.0009589188227809228
0.0006373070665729175,0.0017928230534456358,0.00026480640274073597,0.0038129452181275003,0.0006208242164552902,0.0005963690541668856,0.0010154040647163964,9.358284090085767e-07,0.0003425423565670688,0.0015881262277617075,0.0007509789591841343,0.000419854705532019,0.0008994859474192943,0.0010544189672596488,9.373380223942629e-07,0.0004676517921551396
0.0023943879003496676,0.003922037079637439,0.002357515100043242,0.00766665625352389,0.003297575468487121,0.0016892641173258116,0.0026380758158199707,0.00047975233091156894,0.0014310916744771779,0.002351485623118127,0.002304460742556552,0.003816049119500217,0.002347509950278645,0.0008758446199992262,0.0002983573340110124,0.0016338380995967045
0.0003667795493203646,0.0011453880189979532,0.00016394425732996903,0.00403443149107327,0.0014457907544032922,4.5105973942027866e-08,0.0007824688234648325,8.324913973450226e-05,0.0003412870807090601,0.0005252778664719335,0.001140539450392511,0.0010250495039491048,0.0008975260253549638,0.00044110345474718954,1.9731267473344083e-05,0.0005544067664082497
0.00048334027137717644,0.0018318830541481437,0.0003829794124584479,0.00453469384592789,0.0013221626556179436,2.6242168238314878e-05,0.001082292714011543,1.7052233930447969e-10,0.0006028984866415302,0.00032269885803236364,0.0018540509280811704,1.649857462867471e-05,0.0011082554848208803,0.0002007819971811195,0.0002605686142411953,0.0006065376289001376
0.00025576903192599254,0.0006805190903166891,7.958836838205252e-06,0.0027312358188188307,0.00036328155913342014,0.0010386641849818024,0.00031917260174092743,0.00042238456613895303,4.8102352562355566e-05,0.000712778913807055,0.0009370984147607231,0.0010139523691499314,0.00016548560511136373,2.9389985561130427e-05,7.67466558249108e-07,2.5569706848679874e-05
0.0041354652032404154,0.004904772269290349,0.004472197528972585,0.009565369521549405,0.005329796814892332,0.0032814602458410003,0.0015887613924581503,3.616592270585389e-05,0.0006199408752239205,0.0048359233314969885,0.0040809762927905,0.0008597487080576893,0.0007563929882169126,0.0007928327518575279,3.806936652828857e-05,0.0004890778379229854
0.0023721326964659117,0.0030914696430142663,0.0015983541179106844,0.007223054758636001,0.004306956220241687,0.04799319864679899,0.00018867746034097188,0.02197406021572129,0.0006194768813033991,0.0032407967950676686,0.0011078990481300788,0.0003188961957151029,0.0013319688968417287,0.0013398543442259547,0.015620089095411308,0.0022956319576939374
0.0007841218363571351,0.0011259729390916129,0.0005576965882765003,0.005338338724006297,0.0024588407106358595,0.015570064252296983,0.0006248771049033874,0.003231888432543434,0.0006431324804152747,0.0017410229446084835,0.002282993194804947,6.256925159056625e-05,0.00019506577999204439,0.00026800121160423795,2.163759563530987e-05,4.995606806612596e-06
0.00015399613895014652,6.675160074690739e-05,5.8254603890119105e-05,0.0023211019069496186,0.0002704228412997098,0.00010430643060726358,0.0007698780143104711,0.00048804456712431277,0.0007984161963154462,0.0009234208764083013,0.001940184184112348,0.00022751350410805254,0.0005870893856911863,3.8047413807723585e-07,0.00026307260654417214,0.0002436139207969354
3.798735437945955e-06,0.00012115527333626808,1.5591686375673874e-06,0.002768798089713337,0.00010104481023014145,0.0005000265242965027,7.517434526517486e-06,0.000835093154208974,2.3335419123797496e-05,0.00037914470105786247,0.0006487799570824987,0.0008124981049568644,4.008393694066026e-05,0.0008444134636153983,0.00010696090969522509,2.502728902619572e-05
0.0010200282641492087,0.0017726824192117185,0.0019763870750320045,0.006697437841948414,0.002625693823481323,3.1512830785673795e-06,5.126071651706532e-05,1.6834603711046725e-09,6.966546096803805e-07,0.0013508561108551836,0.0015650356546817595,1.864920238139195e-05,0.00015101802644425233,0.005124350366294356,0.0008836039950582616,0.0002460116479067534
0.00820885068457712,0.009458545212197897,0.008560485922548572,0.008996455294106052,0.011605288649281724,0.007889047148665458,0.008498965647159504,0.005956082064968463,0.008042878064093574,0.009899377311138165,0.010940251649262194,0.00481810935731411,0.008726874264650741,0.0019706506845383748,0.005119147347194292,0.007151029078349781
0.00026558683616956236,0.000585826903924426,2.576258820968791e-05,1.565890850056123e-05,0.0026282788075170788,2.539075442344052e-05,0.000551064506518123,6.411888157684814e-05,0.00029834311625275695,0.0011343079563533587,0.0015673791758837874,0.000344516602075913,0.0004579356385622582,0.0016366180168542258,2.401071189564452e-05,0.00018618813638977133
0.0005674327888334219,0.00132090799189509,0.001264737245969226,0.0015640704024803692,0.003354819574422435,0.01184881435526805,1.956680903592717e-05,0.0024058092548388116,0.00014024695850212848,0.003587758379213102,0.00018688390918839004,0.0002254343801013775,0.0003326886970947754,0.007746054498648888,0.0016186651488327292,0.0028329730376679962
0.0017157577312048589,0.0024970955361804936,0.002787581236416356,0.002927957320377067,0.005745608623687247,7.047496006218346e-08,0.003518444152477082,3.4238371118711086e-05,0.002678854688104748,0.0052839104702924605,0.0038270206730494777,0.0010268242279817125,0.00263525631270059,7.432420515351978e-05,0.0008929770251139973,0.001074005206977438
0.0002216276596677877,0.00020402609562642643,3.0512586647962747e-05,4.2102745946646924e-05,0.0022644188102402055,0.0009345796262981848,0.003080140063287551,9.548898879253864e-05,0.0025104147412913225,0.001149366081190123,0.0034488709258009564,0.00019719353971774795,0.0027765961442828835,0.00011803971863298679,0.0013197690292054975,0.001985444860707966
1.6366045926669015e-06,5.958974295183078e-05,1.2255378109976567e-06,0.00022913240685318997,0.0011242959364684002,8.726550692175067e-05,0.00031473135542078173,0.0005458280978488661,0.00011382568590557335,0.0006570958738039562,0.0008196626118930489,1.3800954058604264e-05,0.00018758192716403915,0.0025288236025843708,5.7757104450280317e-05,3.1184632381942023e-07
0.001932573457278139,0.002691446251479143,0.003323637641032322,0.002213262163234704,0.005539946113160249,0.0006141014236911435,0.00046399136578539196,0.00022968938010504286,7.913158062857611e-05,0.0028812598638277565,0.0020960034435821284,0.0015564465608780623,0.00020475486510133228,0.009878911033337753,0.0015463830597848421,0.00041833587454683657
0.003298945971709273,0.004920176058641465,0.002708604243026408,0.0020980983943389084,0.006920367266995159,0.0005958108562139769,0.0027498097339715005,0.00014799821791431494,0.0022445625612779463,0.004937741663664771,0.004918963158860007,0.002211562568086703,0.002511734281799613,0.00022302553234077732,0.00031668627247494197,0.0012042445972755625
0.003069659269170938,0.00432717945783434,0.0022905132520491048,0.0019649531739947754,0.0070070190253722076,0.0015963961975264118,0.003981487934843299,0.0011999268182205508,0.0037867466878052577,0.004908246759587842,0.005651837648248774,0.0012995985816753874,0.0037412360155292465,6.876698600243036e-06,0.0017075777351358706,0.002588181575752621
0.002816396106818775,0.003778637357524192,0.0025819824877075376,0.0020262755213780667,0.007226201259056854,6.0973756437057713e-05,0.0025211517692710697,0.000986882547276656,0.0016578571867015557,0.006045830704865127,0.004175653550071941,0.001158483291121476,0.0018763374937457722,0.01718995970239151,0.00019419388267123,0.0004073841228791064
0.0014930285108305935,0.0014207488105459284,0.0004504626003596496,0.0004297167512621117,0.004056985239639245,0.0007210266193822534,0.0008082551370676705,9.395303841521624e-05,0.0002049213775096037,0.0042296461117301495,0.0023643818431664035,0.00032731934254690703,0.00046222206203244687,0.04671716607082979,0.0004974610391909398,7.339182097391983e-05
0.005341427387650907,0.005509769243781451,0.004718331432729483,0.005400725761173619,0.009447772293898121,0.0010391786175809534,0.006163487296210406,0.0013437792837748888,0.005249590975816371,0.006289405046753432,0.008369990505876043,0.0041078216332239015,0.005538593970959994,0.0012140892852360932,0.0009972943388415478,0.0034679995615090886
0.0035455448931117975,0.00343034753788192,0.0019027441952099572,0.0022591762855143846,0.007631781889134992,0.01408707108875823,0.0026725710592263793,1.5195230247379288e-05,0.001668639661138241,0.00400164924482245,0.0041990622358319685,0.001799764280735805,0.002039204550310064,0.014389714067078466,0.00019122232222856805,0.0005405151057237684
0.0022114037141687942,0.0026881381296785384,0.0011906719735416404,0.0012435579860904517,0.006199074967389438,0.027127686735105322,0.0013078183755308934,0.00011165782140837299,0.00035944685489736755,0.004864345915873466,0.0027948368017268466,0.0007211602835156261,0.0005917739006524037,0.007111486035867365,0.0011915546127424792,0.0003440444159932554
0.003018907893925893,0.003786788206782632,0.0025526451532233985,0.003226374426852349,0.007769551152370449,0.00030139975414364417,0.005801234064347828,0.0025386527692134175,0.005075924325496979,0.00663552002649747,0.007376024851929466,0.0017126978806089321,0.005226569958749622,0.0013507473790137503,0.0009744147021581023,0.0031320982633622277
0.0017957871323467794,0.002617857602221968,0.0014525623676466884,0.0020007128856367323,0.006645987738442959,0.0009549112166771928,0.0037646546614295423,0.000845151740268911,0.002964413249291163,0.005222296751509453,0.005301094480054155,0.0006439696873339201,0.0035106821460252347,4.5033681267812875e-05,1.2815344423482145e-05,0.0020406379685341466
0.0017124276152336027,0.0025166818717577005,0.001841731851120569,0.0025897296320868124,0.0072414260038025854,0.024100619662066947,0.0007835827076791008,9.926333916825125e-06,0.00015666046701504066,0.005379871914188469,0.0020819701502671206,0.0007057028783570007,0.00025963788060393705,0.024100619662066947,0.024100619662066947,0.0013059135699708888
0.0019689838353110015,0.0025261476332232163,0.0024802927869800595,0.0030498361613355424,0.008170845185220842,0.002088626192080452,0.0032692488520556506,0.00040165805066068316,0.0018507047591600073,0.005699176260151012,0.0046502628597426265,0.001270697619668415,0.00207957479811538,0.014883467240575932,0.004288934844200773,2.9088645618291498e-05
0.0027702302420286595,0.0031027933184574613,0.0035972100230209844,0.004639531969645214,0.009838594450324978,0.002881818666266238,0.0069906066614706525,0.0028294614259924966,0.005459988425121486,0.007831510244829566,0.008561215957985112,0.0018657622689820935,0.006153934410414362,0.0003456523329826017,7.094220700913645e-05,0.0034916799171940544
0.003549152063397093,0.0035964193520223245,0.004212051080287042,0.004970139625615877,0.01113603977493123,0.0012160333902868359,0.004805320391798311,0.0017224939282304078,0.0030382064305843823,0.008307390310132085,0.00719835201483833,0.001931928602728547,0.00371328854939916,0.008372329951386412,0.008372329951386412,0.0009168940750477056
0.0033791220178331707,0.003783279732654299,0.0037907992923440076,0.004815035694636836,0.011079672871375297,0.00028699917959789517,0.0028020950670654965,0.00026431505648707304,0.0014766434696244848,0.008862211260712918,0.005502076197782126,0.0025368721512053632,0.0010136758307929261,0.005539329964694126,0.008411139440232557,0.0005673872150695619
0.0005108677663836977,0.000547147936231139,0.0007295629762059663,0.0016091848367268957,0.006882849521562012,0.001984092670394219,0.0029048047901749016,3.503671595678215e-05,0.002516212253505179,0.005027966462488639,0.004656626308118771,0.0010281450415713794,0.0018302640359930816,0.02557723654343569,0.01539418671226131,0.0003880548424175165
0.0014752349934313569,0.0012476102864925134,0.0024664671282566553,0.0037567025041886914,0.008656281809540547,0.005455643984489542,0.005642208811192498,0.0014408695391391474,0.005289336643869991,0.00629915851414245,0.007015432898793812,0.002656380334446845,0.004993236968541884,0.010391714796733606,0.0009136018144269495,0.002746309575726677
0.0004636301963796413,0.00021473193302252308,0.0009578379136596787,0.0019695287509445547,0.0068600172848193725,0.0032269746064217744,0.0030384014923477073,0.0004367287512768575,0.0018344429455142974,0.004622197391768029,0.003999673456930336,0.0016040058094749926,0.0024253864949689286,0.025864197632802233,0.025864197632802233,0.00022798814278987556
0.0037251561091194083,0.0025678083184276917,0.0045650233998460465,0.006107500791122766,0.01122372842240097,0.008414204161404829,0.007842394936141209,0.004210870658433452,0.005713394076924047,0.00851166155324945,0.009000955715336566,0.0048141411421516594,0.006957008973541796,1.1993506864163561e-05,0.00819774745235094,0.003064191808479215
0.0001889653994644122,1.3004697908179652e-05,0.00014364782926933745,0.000693679736416708,0.0054339984838003355,0.002929674240105304,0.004423740159578068,0.0006062027715050267,0.003574582987925859,0.0048524773635810065,0.004485097737398233,0.0003399956236165569,0.0038640319222919203,2.7920296777478315e-06,0.005256292637090043,0.0020126482186408404
0.0003870559864286305,9.522540463292178e-05,0.0011467219777170426,0.0020926947205308633,0.006109877467475128,0.00040632292874698966,0.0033888625604724387,4.5650028767683926e-05,0.0018692078542195609,0.005155183940384195,0.0033147564539424065,0.0006309493701130847,0.0020750463173174125,0.015268292616492651,0.017239859347548153,0.000374275345930028
1.6811560668156256e-06,0.00027390076413362496,0.00013020273793187126,0.0006336244019114756,0.004018471669804416,0.0014670717749685896,0.000984310364667479,0.0018161150675569324,0.00015706016255767619,0.003823142384154807,0.0009896811831296842,0.0006248713684423313,0.00012266303159424313,0.0488930350170341,0.0488930350170341,0.0010351889394687938
0.0024225103409190527,0.002123164886571896,0.0036911380968423987,0.004583902050363228,0.008990850230829787,0.003939228250471931,0.007620927447849785,0.002420702621291494,0.005971415203143968,0.0065761731277569485,0.008073824807727649,0.00597121115125053,0.006102308025003597,0.0010003311186534206,0.0018752726807582804,0.0035965209848810853
0.0035973314514864824,0.004956730580915628,0.003570960546652943,0.002795413730246138,0.00038283691497734834,0.00020575060097553083,0.0009864034343635628,4.689275761665668e-06,0.000363734580132391,0.0003741465917454778,0.0015982792151240932,2.170149500266977e-05,0.0006792092694306723,0.00890384676003203,0.003959917583541986,6.331517644737883e-05
0.005192344277015079,0.011918028723045343,0.0022947820547926864,0.0011200896573126395,0.00020783375249980307,7.237306812749034e-06,0.00031859170817466476,0.0002168681156886204,0.00022102567946644114,8.489284698057209e-07,0.0008226434377413133,0.0006811148083753424,0.00022214946141513314,0.0069113441155601585,0.0034457726912162645,2.3288688367345545e-07
0.005165030217260863,0.015198114375520114,0.0015117638724314042,0.0016561418472827646,0.0009217473611701568,0.00023998868052736017,1.967774355779439e-05,0.001210885598744424,1.2761654740109374e-06,1.9113620640949514e-05,0.00035185565879702896,0.0023113194364454415,6.415321102820615e-08,0.010250835847636863,0.005540244869241123,0.00025803272848316794
0.0005493805584578793,5.806287431964208e-05,0.002298015007945242,5.063179230047066e-08,0.0020272038292196357,0.0006380399434388132,0.002381212427974906,0.0004025741307333505,0.0017822368011193718,0.0007758713596811226,0.003812487884327573,0.00019645723064827536,0.0019512344896087247,0.006536225960910164,0.0027016355309087,0.0007951565953069964
0.0005662452622140074,1.193663234672071e-06,0.00015580425525964225,0.00022946823334286937,0.0015991455019796208,0.0006796597645163105,0.0006878199593701589,8.555541340653228e-06,6.551409858140261e-05,0.0013009019919590567,0.001504281087174257,2.8027126924845547e-08,0.0003072710390815553,0.08298804083510261,0.030064789697118594,5.137424706102428e-05
0.002502465082663982,0.001650376876276928,0.002237444464541459,0.0025469567066532944,0.004110597916823375,6.463735364201084e-05,0.0035708985144528305,0.0008296388421676487,0.0024095787053480186,0.0032829839575357622,0.004182898235146476,0.0012735682834641854,0.0024906373039041,0.008263303638720798,0.008837721339788426,0.0008377492613187223
0.0007634102922045444,0.0004522467593674473,0.00039886922519882795,0.00038804142234834943,0.002167798719289536,0.0007649735705580127,0.002614271407419211,4.383046378735739e-05,0.0017937291091503216,0.0019384092565281064,0.0024628694550657,0.0009087840457149832,0.00179718389731566,0.0007803919512473223,0.007218267073768492,0.0006720854654073058
0.0001796845197675062,0.00021557969136651312,0.0001220739485071065,0.00029263353022350447,0.001233074026877945,0.011599495752126238,0.0009284192702122482,0.00025529588524938335,0.0003810540207919641,0.0010548791711368494,0.0006416452019798527,0.0007800461173923939,0.0004632732462996336,0.002074366187689615,0.016081441346373723,1.455864842903054e-06
0.0018371773032399771,0.002177612912919638,0.00218545057906927,0.0033776592246961834,0.004616271238707323,3.695280965658465e-06,0.0044145726133163685,0.0011852396941893703,0.0033156400155575708,0.0021492711757178998,0.004128611864791132,0.004547851016287394,0.0035301239191712977,0.0005931308147038017,0.0012316960688834172,0.001261971612928528
0.00022003260914600642,0.0004972299840240724,0.00013839316823521797,0.0006286296541771763,0.002443980264358242,0.0002602862756034968,0.0026868710479150335,0.0004793816288131969,0.0014418306383753021,0.0012336649094322333,0.0030763774155020684,0.002220296385086605,0.0023455216942366297,6.580687035377675e-05,0.0020991123796391814,0.0007570161898046018
0.001793950098258168,0.0029582427845830164,0.00208320906479989,0.002586911486257129,0.005251120415013327,0.0008364805743363152,0.00316030022242178,0.0015271320671818855,0.0018295648128144743,0.002308902551579853,0.004517256448798496,0.003466981965634247,0.002821686371475389,6.0522774115799594e-05,0.01983475612291072,0.0006976319644009521
8.561119407279882e-06,0.0002258841649448659,2.0767092123397113e-05,0.00043106613917003045,0.0020936288061464,0.001820154431623082,0.0005401608294993421,0.00010664975082171069,0.00017973148711666193,0.0016648740056705164,0.001285890114909427,0.0002787280015976376,0.0001774560107959816,0.015251594686024772,0.07654717712690184,0.0002076462816951244
0.0002016915313771961,0.0010295716230897325,0.00040468126390020426,0.0008177534974016867,0.0023887490436512795,7.339598920749063e-05,0.0018516876968739382,1.402186980799941e-05,0.0014555471983610097,0.0021284315521687414,0.0030633007338335405,0.00035129021134780447,0.0009578212719105056,0.009679054766148512,0.0037411894133521917,0.00021225045445612267
0.00034943537841796574,0.0011313023125713029,0.0007163477149058906,0.0016361559501450879,0.0031797312989089374,0.0001256915318131671,0.0030240580514967336,0.0004991275669158149,0.0026829658023900527,0.002888472103123131,0.004400764835529175,0.0010617815768143718,0.0022250094905764545,0.0027477179680332475,0.00034893779238950873,0.0012198698450615747
0.00018996370971435111,9.206517871358094e-05,3.0241582117410126e-05,9.833852633445161e-05,0.0009870769051348316,0.0003613643453903026,0.0008870096848383746,3.2036920910229194e-05,0.0003185967213860663,0.0009847675094346031,0.0017583455062683412,0.00019343799202842932,0.0005592689503220172,0.007977454634500725,0.004071790629826308,2.0453513600346418e-05
0.001409987331771688,0.0002485136687200712,3.649162073789125e-05,0.00010895553784751738,0.0004237618084294986,0.00029672235673295494,0.0017213059591108942,0.0006357962107384485,0.0008895384336099349,6.812233964541975e-05,0.0029036440428783436,0.0002676179446198246,0.001457903090408351,0.00023840049689588527,0.0004865135634361528,0.00037645122837414585
0.0285052838456146,0.01969342012670583,0.009563298914728693,0.006982880333985711,0.005128066613792254,0.0019993414683129596,5.868576971157502e-06,0.0013110310558115887,4.6993266916567356e-06,0.00032551694533773656,6.109233447570972e-05,0.0047075167701984,2.693791789992739e-06,0.0011237789169880677,0.0025666735151261555,0.00013316768471653
0.002887379228053877,0.0007095595229830512,0.0009559850398560832,0.0012389938959704305,2.9069764972848577e-05,0.0005891296282567876,0.0016594606699200723,0.00017249299712735616,0.0015766571527655315,3.0873923781461754e-05,0.0026463551644743746,0.00011928040447278104,0.0013711812550478153,0.0005179843084638161,2.2408479034521922e-05,0.0006962171727832034
0.0006281224873858834,0.0016879279138840853,0.004781434720896316,0.005804888018345465,0.005209009800690952,0.017579866435788613,0.0035863964567915824,0.002115588315946673,0.0011559619405424049,0.0035404304496978595,0.006520126929383099,0.002477272936564294,0.003032494859896963,0.002483010666992691,2.663845986608515e-05,0.0010132921344709472
7.890717051865781e-06,0.00044503060362233865,0.0002625648222500665,0.0003163492560844597,0.0019252824097422128,0.08915108701050475,0.00030332965996112543,0.0004158807296120448,1.7843741934989166e-05,0.002093022333275754,0.0016976233133997598,0.00011504802388740548,0.00017038382291693216,0.0006104236153732581,0.008993321815346386,5.9887138585769384e-05
0.0032614621226218776,0.005778362744925644,0.006471277474203924,0.005854265435579591,0.008260119898093436,0.016878423148931787,0.004930186725803004,0.001133851692817392,0.00268294481769641,0.006779738748635064,0.006957599085549902,0.004599912898880412,0.002870106140963481,0.004938694927181339,0.0017810582579903048,0.0006879079064231325
0.0036981275462937904,0.005951989486438575,0.005449220871517793,0.0058275536033098735,0.00851183573968526,0.0012512875031248788,0.004054948395338362,0.0009334356915260689,0.0019134462464103358,0.007663896893328012,0.005674239382582408,0.006472479046490634,0.0027932442221198645,0.002570832072590838,0.001487867778685488,0.0006056186359003832
0.004246980830891416,0.005818163352362293,0.004276533074161239,0.0050261166088948345,0.00903583776986145,0.0037674805847096454,0.004855547693659451,0.003503545555261174,0.0017494378410151251,0.007242787451114174,0.007185427491002802,0.008513156099601585,0.003726432098298038,0.0009361481276317224,0.0008216373118000234,0.0009496829553336458
0.0014230916674910707,0.0023851548888461915,0.0013941755528247904,0.002484704767239901,0.006154577004896154,0.0006627788034525017,0.004634744895513965,0.0027447259971427884,0.003959034611217979,0.004324366610390221,0.005628993433609446,0.00504908453813302,0.004531305169205427,0.0008259589386004629,0.000992352742863578,0.0031506673398696006
0.003499506717032752,0.005259666599913462,0.0024310837923541273,0.0037025971141216862,0.006919135043351815,9.716964823218432e-05,0.0034993846538447435,0.003321661085163595,0.0020745049677157665,0.004462419850607205,0.0036582881479841,0.0036596710028531793,0.0033720248122831586,0.0029955192346908244,0.0006638765120110662,0.002126968906979332
0.002690912492841105,0.004059632084016843,0.0018002303684006918,0.002144115847111522,0.006871154410767744,7.183053187537897e-05,0.0026553825571612455,0.0034776881915736246,0.0014173398548732521,0.004402087158982652,0.002363294152835524,0.002007042937096734,0.0024266279195022736,0.017729885617489727,0.0010022441821803951,0.0008373360509050937
0.005496187445649871,0.007603380193520026,0.004634907087550565,0.005058271151063859,0.0104079932323526,0.005338025179714073,0.008477338456940132,0.007765453178287994,0.006676718088262604,0.0064556990353931,0.007967200558092163,0.0027731994058043663,0.008101390869981392,3.095361251754386e-05,0.006026504896809379,0.006357813491102128
0.002095078468419373,0.0035312412203129667,0.0011661158967691265,0.0014454897975565567,0.006780134944880285,0.0006593532055029355,0.0031040899718850073,0.0026534461861043024,0.0006854616499734553,0.006305077906533056,0.0028650925747816386,3.482132673870986e-08,0.0026923387884905947,0.026758152799125662,0.0007099662068259377,0.001078930059959106
0.005909282513065016,0.007375522421552309,0.006013866363272481,0.007081089811128621,0.011850503801376765,0.0032267059271975512,0.004284599871853187,0.001839262352302487,0.0011564732191130106,0.0083730289094468,0.003549856193403478,0.001851896463286401,0.0028599495155868238,0.00491473267127783,7.468038517009778e-05,9.948750194794381e-05
0.0014811330731380606,0.002259808620298842,0.0011162883270375568,0.001808928545225505,0.007071626289594762,0.02415913110991466,0.0020219020298180568,0.006350465553158505,0.0004152522806945627,0.004913905204135503,0.002152721362777457,0.0003888061637820975,0.000893417108140275,0.00597422449760826,1.8873852871893748e-05,1.1317095392301968e-05
0.0012606210120006817,0.001762421331581554,0.0018508326427977978,0.002893134339715997,0.007260383293587261,0.01896098818945932,0.0024111741188100125,0.01736240173261172,0.0018408054797834639,0.00470820538328761,0.003270882013282281,0.0004305726796665077,0.0017115604346958635,0.0010658506350950808,0.0009673527502867679,0.00040612030851420317
0.0022225706880147217,0.0031014278627461977,0.000683004174601945,0.0015100644059363039,0.005401890473968052,0.025530795249551375,0.0002381884924083852,0.03610743174762546,0.00017500721436678607,0.0036699341449490525,0.0007964957795814007,6.282476215288546e-05,4.82881721513978e-05,0.0004654095215099463,3.0325968400801706e-05,0.0014578740182405667
0.0016137226811287764,0.002249310376897899,0.0008776013111536918,0.0012095159774895142,0.00514181059776854,0.0005372258552609269,0.0008036211011986372,0.013310162518166344,0.0008270227806130848,0.00337753531585977,0.001581493439951523,0.0006518679230990837,0.0006972799629650014,0.000478807090848285,0.0007610487197090704,0.00015642463316634797
0.0012756157480387914,0.0024200274283768253,0.0001949158105947757,0.000473080637187262,0.0035581611819082773,0.002684889602698394,0.0002490694653521572,0.01664287752600424,0.00040663783289142386,0.002728614245121469,0.001174113198173933,0.00022418133060161938,0.0006515582147588253,0.0009379160428036951,0.00012788043590627324,3.0247496715582467e-06
0.002377169861391429,0.0038219603918266815,0.0017659188723581007,0.002313829893862855,0.005717393296909262,0.0038526011555331877,0.0014826838254185792,0.03409812170754964,0.00027760698440785353,0.003213754648250182,1.1951125207382285e-06,0.00026676551303893986,4.134585779302924e-08,0.03203717766117889,0.0014214715039070694,0.0030578965083380427
0.0031473206803673964,0.004231432656052664,0.0018677241931884664,0.002194316479683975,0.006591550003459526,0.006174712217707476,4.0620948744893304e-05,0.028204276007582157,0.0008842325336257395,0.004211829961740979,5.8299361759196755e-05,0.00038729779017999955,0.0006912790371229258,0.012806411619225189,0.00019589354043079987,5.8094592247731613e-05
