Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.00612246399455281,0.007914156555315494,0.007991253801296803,0.008056133639767565,0.012731912868570169,0.0017763742527141524,0.007884045222510211,0.009839538140334926,0.011221109553417187,0.01045242972352161,0.004446483355768083,1.0745547438593961e-05,0.013459480826607279,0.012716167420431329,0.003166001350270911,0.012493732765341777
0.00640390714334086,0.007880243195497592,0.008652812535074668,0.008731754086810026,0.01340682698307686,7.677902559080629e-07,0.011851103620594348,0.010807545879813661,0.014098843197543842,0.011926003786570102,0.003365080787004107,0.0012806987535552636,0.014655357535319862,0.01413224961540522,0.007236364056319708,0.013852108124344786
0.005537866117959318,0.006537394669042199,0.007221176740059718,0.0073363254119885035,0.011978407728869836,0.005907538308889793,0.012554746004702286,0.010232196730593626,0.014065336816391032,0.009540115349629258,0.005907538308889793,0.00503257714281978,0.0134032686700486,0.013331682331795297,0.0092354153867375,0.012774627624770184
0.004115688231058373,0.00465592592296854,0.006164670489068533,0.00621760206244857,0.010911805908598741,0.008482460072477715,0.014712100433500783,0.012427190238183228,0.0157659412632118,0.008227550384692472,0.0001978937952583637,0.009486217981882237,0.014134306227943962,0.014124271983482484,0.012815354732740668,0.013717656813603374
0.00015587887597126593,8.592082408645507e-05,0.0002432475468940945,0.0002584938655689553,0.0029210443648316486,0.01161019746161572,0.009049573439858467,0.006935562406016546,0.009551745432332327,0.003554026576993344,6.0647118680375034e-05,0.005034938982018386,0.007703227892782265,0.007617526830948969,0.007881353191410277,0.007428928923396229
0.002578332456352403,0.0024217961301242624,0.005219460687447136,0.0055353448673414185,0.009991461527916665,7.027123264724544e-06,0.018041311378396305,0.01638644896725259,0.017770752336606965,0.00781801220395352,0.008640110625888126,0.015096296744775497,0.016229717146719464,0.016126341137727103,0.017168622697357576,0.01595804635811649
0.006038940633420822,0.006892919238422057,0.001430802803104654,0.0011798591057738048,0.00021337670858161822,0.002993199753024353,0.008342468251333668,0.006984118519330951,0.007663302856723286,0.002170704482955352,0.001947581207736443,0.005391977378528111,0.0061525355313354485,0.005979008998940952,0.00767136234609625,0.005878530174260883
0.01334630652788632,0.016965740855051495,0.004319835577658221,0.0037402406494904533,4.453937281645448e-05,0.0002382387350834264,0.00901889144904906,0.0076980038472942575,0.008806526319205837,2.5300662368013538e-06,0.004659924244561145,0.00527662305903609,0.007084666968210848,0.00677060133394683,0.008298041856790034,0.006961136977044889
0.12792229139659544,0.13225006581311488,0.07760464377117648,0.07274436373949805,0.02904648381402103,0.003802526000442452,0.0009083284647321693,0.00037356453274663137,0.0010242269443308943,0.0020816783428896854,1.2337770937224934e-05,0.00016393180981758015,0.00023763131477975985,0.00014523496716422474,0.00043600926702366816,0.0002553148637113034
0.3122656200445486,0.3893925597252105,0.2747329594576018,0.2598238344984596,0.13511083339663096,0.026112351111729798,0.0022709846948462814,0.004052254114701698,0.001817874325782981,0.013858854714520266,0.005462415831954129,0.01242975813523696,0.00428242904343841,0.005037564474494896,0.00418991019959955,0.004026713855991848
0.03140626141263514,0.04244141671958218,0.0231221487716662,0.02066192652222895,0.00546544446806517,0.0012791746480466035,0.0067412852988619765,0.005517187378252797,0.007743598719832906,4.591211765080788e-05,0.0054772421147283035,0.0026985350880076586,0.005706946335995097,0.005317590708119518,0.005475874792452887,0.006026467996759405
0.44588190226599855,0.5009790474121899,0.33525699491152616,0.3168780467689839,0.17900269388293502,0.02542204646383056,0.005303770203304234,0.008296342419096506,0.0054458338979479215,0.01609503173478305,0.007480439589360829,0.020378925322825592,0.008234097093027373,0.009555921635877013,0.009775751641715014,0.006664463858557776
0.013297378633127674,0.014727884959333665,0.030673758480270125,0.0272366650009018,0.011524222255074879,0.00017889400006702166,0.0025504953326708907,0.0020139327992450134,0.0019172887285771323,3.2864650719929833e-06,0.0017751609780605887,0.0003332814807561063,0.0013194090014680346,0.0010931304827186614,0.0011156986028235116,0.002131379205361772
2.0968621271114096e-05,4.893845437836664e-06,0.0033762824174000533,0.002195569915904104,0.0013093331898089838,0.0011161443959381567,0.0034806532729030476,0.003752830853366154,0.005933149307065587,6.453074265213438e-05,0.0025755105307791945,0.001683353678715388,0.0016255692456204757,0.0021748838799928727,0.0015724987913099536,0.003797755621407814
0.002132087796774776,0.0029877530960927892,0.002085451959392748,0.0019735923856632545,0.0012384023741617567,0.003279658868415386,0.004912435940225696,0.0062523924427234645,0.006632510605545303,0.0033659259944726627,0.0043629068031019735,0.003652765331593852,0.0015333834040423683,0.0034026244721932775,0.002275629132264173,0.005956189217314584
0.006130431009463422,0.007877603980116485,0.004518295686478213,0.004074665314435191,0.004557941541315766,0.0035257811685106555,0.002905813816014069,0.006066520974340413,0.005075253376592377,0.009964695120492341,0.004591864220038003,0.0017637277211478772,0.0010603108320375865,0.0008232119273062222,0.0013598545707329407,0.003533957026290939
0.005991380978354152,0.005452302074121437,0.005214334656862732,0.004759305022680009,0.0016656703256891087,0.0006927584662930891,0.029971549586311624,0.0028422090429633534,0.001253028987095145,0.0012475060481321881,0.00011490511142678989,0.015953982015714324,0.009287941372175007,0.12316670094487686,0.0033131786570208543,0.06403307742955464
0.011251875442774301,0.011755211464174117,0.010270934117331113,0.009412958784636619,0.007915337971166232,0.02799083947079256,5.700256744414767e-06,0.02125455952109788,3.714004074652222e-06,0.012265208121989828,0.003470139965054325,0.04897208906214767,0.0023980124075881626,0.00046570226034688134,0.007645669702777344,0.0022174555515285382
0.006823097449811355,0.007095220505106137,0.006459300924908658,0.005392896329203839,0.0036912979019244063,0.03964443354899683,0.0070926416271416826,0.051631596429238785,0.09292591108263801,0.004272612171685605,0.0001652838597180767,0.09292591108263801,0.006708295166886882,0.09292591108263801,0.0013490722430204438,0.09292591108263801
0.009283246440494154,0.009271815856201855,0.008745294540425372,0.00786843588995341,0.005076956644141158,3.386247923509167e-06,0.005493884592091602,0.049515617168634785,0.00341204282113812,0.010275396879241214,0.0049834495329858924,0.016588179522539548,0.00013358782394152363,9.259412070944384e-06,0.0036808360007907076,0.00043984075606916945
0.0015791929309568464,0.0018074191673465162,0.0013229167740398118,0.0023313189677682394,0.004946591426649355,0.040001568720731545,0.010629180989667059,0.07339119696045646,0.0023076779308250153,0.00025050438190167557,0.0025729166251735325,0.02484960271640696,0.010030437323389929,0.012028095952672485,0.004212634783491931,0.010664360761074201
0.0010036716566769674,0.0008395924426690404,0.0006743334260928546,0.00047519414061833465,8.750042879632214e-07,0.0019848841512367307,0.000567833119772751,0.005654784637712712,4.05170758889517e-06,0.00536730362582722,0.0011125595664321641,0.0006970995542498956,0.0004861791355029593,0.00029571790801100756,0.001525867705428438,0.0004463094552756147
0.005733267966204915,0.0052738691674005245,0.004964385920001431,0.004585792721374049,0.0029104214400313827,0.0018290566490288748,0.006890450551272409,0.001115072606682213,0.003155679073329559,1.7912384377594126e-05,0.005731397746248368,0.009163176679687513,0.006150892689274309,0.005297433142142871,0.008181137030274552,0.006235053988981443
0.003530665282555294,0.003648962773705272,0.003248086301426714,0.0029924933188256175,0.001435003988578501,0.0005171330374470207,0.003720595355602166,0.00010636615399911564,0.00011272351449988921,0.00377822198861362,0.0011970630663638016,0.009150456640956421,0.0025852901213706397,0.002069616496944822,0.005244209421725772,0.003187418196879052
0.0031329868205624417,0.0031486573116300542,0.0034514235894329975,0.003141112613303493,0.001607563040665727,0.001078069512942606,0.00012153166225901263,0.0007704447969383438,0.021669083080959592,0.0008795534187112722,0.04204388085595498,0.010202330178334537,0.0008519544157053194,0.0019038312002225971,0.0008231284914234915,0.00014060773740064841
0.00019391339033743293,2.041552189613327e-05,2.2144196684559248e-05,2.3433521574578453e-08,0.0009052572343423854,0.0660037042732759,0.050337265724390706,0.02893924851593374,0.005712411671827858,5.557160193539468e-05,0.07444403104757197,0.0030922148664524127,0.26659200745113265,0.26659200745113265,0.046812594687126646,0.029484391133858562
5.208885534715296e-05,1.1981769669003328e-05,0.0003354672921635493,0.00017984963999900794,8.609861218287357e-05,0.02216319332067747,0.020454316120707167,0.007391729800931793,0.0015050911477351714,0.14619344707586188,0.1965721273124482,0.0034333322852123233,0.21767474371805365,0.21767474371805365,0.048058066428919965,0.009949134895685885
